code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,183,195,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/src/services/backend_script_api.js#L19
CKEditor,repo,README.md,78,91,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/src/public/stylesheets/style.css#L17
CodeMirror,repo,README.md,1348,1357,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/src/public/stylesheets/theme-dark.css#L82
ETAPI,repo,README.md,19,19,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/src/public/app/widgets/dialogs/options/etapi.js#L5
FAQ,repo,README.md,2,2,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/README.ru.md#L34
FancyTree,repo,README.md,2,2,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/README.ru.md#L61
GNU,repo,README.md,18,18,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/README.ru.md#L67
GitHub,repo,README.md,9,9,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/src/public/app/services/mime_types.js#L48
OS,repo,README.md,11,14,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/src/services/data_dir.js#L7
README,repo,README.md,15,15,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,6b3077df0e61ed5f5c01994f69e399e75c915488,1655666398,c9e72f8fb91793dad0550af597bbb7babb5fc125,1645741353,https://github.com/zadam/trilium/blob/c9e72f8fb91793dad0550af597bbb7babb5fc125/README.md,https://github.com/zadam/trilium/blob/6b3077df0e61ed5f5c01994f69e399e75c915488/libraries/katex/katex.mjs#L337
