code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--env,repo,README.md,6,6,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/scripts/cf.js#L17
.github,repo,README.md,5,5,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/package.json#L116
.vscode,repo,README.md,7,7,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/package.json#L118
3A,repo,README.md,12,12,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/yarn.lock#L6233
@yarnpkg,repo,README.md,134,134,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/.yarn/sdks/integrations.yml#L1
API,repo,README.md,9,9,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/workers/proxy.ts#L17
CD,repo,README.md,6,6,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/.yarn/releases/yarn-4.0.0-rc.6.cjs#L63
CF,repo,README.md,4,4,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/.yarn/releases/yarn-4.0.0-rc.6.cjs#L9
CI,repo,README.md,29,29,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/.yarn/releases/yarn-4.0.0-rc.6.cjs#L9
ESLint,repo,README.md,1,1,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,64208f47b7998c3c6453313ae34a76829eebab3f,1654693610,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/README.md,https://github.com/kriasoft/react-starter-kit/blob/64208f47b7998c3c6453313ae34a76829eebab3f/.eslintrc.cjs#L5
