code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
GPT,repo,README.md,11,11,03fce0a0804860c112dd866d5a3f519cbe7661db,1578089250,a74da5d99abaaba920de8131d64da2862a8f213b,1606942579,03fce0a0804860c112dd866d5a3f519cbe7661db,1578089250,https://github.com/openai/gpt-2/blob/03fce0a0804860c112dd866d5a3f519cbe7661db/README.md,https://github.com/openai/gpt-2/blob/a74da5d99abaaba920de8131d64da2862a8f213b/model_card.md#L1
LICENSE,repo,README.md,1,1,03fce0a0804860c112dd866d5a3f519cbe7661db,1578089250,a74da5d99abaaba920de8131d64da2862a8f213b,1606942579,03fce0a0804860c112dd866d5a3f519cbe7661db,1578089250,https://github.com/openai/gpt-2/blob/03fce0a0804860c112dd866d5a3f519cbe7661db/README.md,code_element is a file name
MIT,repo,README.md,2,1,03fce0a0804860c112dd866d5a3f519cbe7661db,1578089250,a74da5d99abaaba920de8131d64da2862a8f213b,1606942579,03fce0a0804860c112dd866d5a3f519cbe7661db,1578089250,https://github.com/openai/gpt-2/blob/03fce0a0804860c112dd866d5a3f519cbe7661db/README.md,https://github.com/openai/gpt-2/blob/a74da5d99abaaba920de8131d64da2862a8f213b/LICENSE#L1
