code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
<major>.<minor>.<patch>,repo,README.md,1,1,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/CHANGELOG.md#L7
DOM,repo,README.md,18,18,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/test/typeahead/typeahead_spec.js#L490
GitHub,repo,README.md,2,2,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/doc/migration/0.10.0.md#L149
JakeHarding,repo,README.md,2,2,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/typeahead.js.jquery.json#L28
JavaScript,repo,README.md,4,4,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/doc/migration/0.10.0.md#L155
MIT,repo,README.md,30,30,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/src/typeahead/www.js#L4
NOTE,repo,README.md,3,4,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/test/typeahead/input_spec.js#L184
PhantomJS,repo,README.md,2,2,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/test/ci#L4
UI,repo,README.md,4,4,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/doc/migration/0.10.0.md#L44
jQuery,repo,README.md,58,60,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/test/integration/test.js#L77
localhost:8888,repo,README.md,1,1,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,588440f66559714280628a4f9799f0c4eb880a4a,1430107334,5f3787a2e1aa3634a35ef2dc179b98c8fc29079f,1429964135,https://github.com/twitter/typeahead.js/blob/5f3787a2e1aa3634a35ef2dc179b98c8fc29079f/README.md,https://github.com/twitter/typeahead.js/blob/588440f66559714280628a4f9799f0c4eb880a4a/test/integration/test.js#L61
