code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CODE,repo,README.md,7,7,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Essentials/docs/en/docfx.json#L16
CODE_OF_CONDUCT,repo,README.md,4,4,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/.github/ISSUE_TEMPLATE/spec.yml#L91
CONDUCT,repo,README.md,5,5,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/eng/pipelines/maui-release.yml#L15
CONTRIBUTING,repo,README.md,5,5,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/eng/pipelines/maui-release.yml#L16
DEVELOPMENT,repo,README.md,8,8,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/ProfiledAot/README.md#L9
FAQ,repo,README.md,1,1,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Compatibility/ControlGallery/src/WinUI/Assets/Fonts/OFL.txt#L5
MAUI,repo,README.md,393,396,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Shared/FrameworkList.targets#L15
NET,repo,README.md,782,778,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Shared/FrameworkList.targets#L15
OF,repo,README.md,73,73,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Templates/src/templates/maui-blazor/wwwroot/css/open-iconic/ICON-LICENSE#L15
SDK,repo,README.md,94,90,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/README.md#L77
UI,repo,README.md,3645,3110,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Microsoft.Maui.Dependencies/Microsoft.Maui.Dependencies.csproj#L22
XAML,repo,README.md,250,250,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Microsoft.Maui.Sdk/Sdk/WinUI.NetCore.targets#L213
branchName,repo,README.md,4,4,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/eng/pipelines/common/localization-handback.yml#L47
iOS,repo,README.md,4164,3910,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Shared/Frameworks.targets#L30
iPadOS,repo,README.md,1,1,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Compatibility/ControlGallery/src/Issues.Shared/Issue8988.cs#L17
macOS,repo,README.md,473,432,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,8b8954b0530ec0d59a97d3b2cc75043b4951b30a,1654704366,https://github.com/dotnet/maui/blob/8b8954b0530ec0d59a97d3b2cc75043b4951b30a/README.md,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/README.md#L162
MAUI,wiki,.NET-7-and-.NET-MAUI.md,388,396,abed59b53edb76a40db51cb0a276fef6dfda725c,1651090041,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,c24aeb0036d6a3978c202780a0a958c5a9a4d401,1651083091,https://github.com/dotnet/maui/wiki/.NET-7-and-.NET-MAUI/c24aeb0036d6a3978c202780a0a958c5a9a4d401,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Shared/FrameworkList.targets#L15
NET,wiki,.NET-7-and-.NET-MAUI.md,788,778,abed59b53edb76a40db51cb0a276fef6dfda725c,1651090041,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,c24aeb0036d6a3978c202780a0a958c5a9a4d401,1651083091,https://github.com/dotnet/maui/wiki/.NET-7-and-.NET-MAUI/c24aeb0036d6a3978c202780a0a958c5a9a4d401,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Shared/FrameworkList.targets#L15
global.json,wiki,.NET-7-and-.NET-MAUI.md,14,14,abed59b53edb76a40db51cb0a276fef6dfda725c,1651090041,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,c24aeb0036d6a3978c202780a0a958c5a9a4d401,1651083091,https://github.com/dotnet/maui/wiki/.NET-7-and-.NET-MAUI/c24aeb0036d6a3978c202780a0a958c5a9a4d401,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/eng/common/tools.sh#L52
-pack,wiki,Blazor-Desktop.md,0,4,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/.github/DEVELOPMENT.md#L43
3A,wiki,Blazor-Desktop.md,3,3,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Compatibility/ControlGallery/src/Issues.Shared/Issue1583_1.cs#L38
ASP.NET,wiki,Blazor-Desktop.md,3,3,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Essentials/docs/en/xml/_filter.xml#L75
BlazorWebView,wiki,Blazor-Desktop.md,147,257,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/README.md#L32
BlazorWinFormsApp,wiki,Blazor-Desktop.md,8,8,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/BlazorWebView/samples/BlazorWinFormsApp/wwwroot/index.html#L10
BlazorWpfApp,wiki,Blazor-Desktop.md,18,18,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/BlazorWebView/samples/BlazorWpfApp/wwwroot/index.html#L10
DEVELOPMENT,wiki,Blazor-Desktop.md,8,8,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/ProfiledAot/README.md#L9
EF,wiki,Blazor-Desktop.md,1,1,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Templates/src/templates/maui-blazor/wwwroot/css/bootstrap/bootstrap.min.css.map#L1
MAUI,wiki,Blazor-Desktop.md,359,396,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Shared/FrameworkList.targets#L15
MauiDeviceTests,wiki,Blazor-Desktop.md,4,4,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/eng/pipelines/device-tests.yml#L111
Microsoft.Maui-mac.slnf,wiki,Blazor-Desktop.md,4,4,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/omnisharp.json#L40
MicrosoftJSInteropPackageVersion,wiki,Blazor-Desktop.md,4,4,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Microsoft.NET.Sdk.Maui/Microsoft.NET.Sdk.Maui.csproj#L53
NET,wiki,Blazor-Desktop.md,764,775,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Shared/FrameworkList.targets#L15
NuGet,wiki,Blazor-Desktop.md,46,51,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Microsoft.Maui.Sdk/Sdk/WinUI.targets#L5
SharedSource,wiki,Blazor-Desktop.md,22,22,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/BlazorWebView/src/Wpf/Microsoft.AspNetCore.Components.WebView.Wpf.csproj#L22
SingleProject,wiki,Blazor-Desktop.md,88,72,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Microsoft.NET.Sdk.Maui/Microsoft.NET.Sdk.Maui.csproj#L18
VERSION,wiki,Blazor-Desktop.md,51,57,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/Workload/Microsoft.NET.Sdk.Maui/WorkloadManifest.in.json#L2
VS,wiki,Blazor-Desktop.md,58,44,9f4a69d49a0921a3e5a9abd9ad385dade32e9f4b,1647546463,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,1647543076,https://github.com/dotnet/maui/wiki/Blazor-Desktop/80f05c9ca908c0fe6a5a640ff13e85cf9b29d9f7,https://github.com/dotnet/maui/blob/5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e/src/ProfiledAot/src/Strings.Designer.cs#L21
