code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,226,228,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/lib/xdg/telegramdesktop.metainfo.xml.in#L14
BSD,repo,README.md,2,2,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/Telegram/ThirdParty/minizip/ioapi.c#L18
GNU,repo,README.md,24,24,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/Telegram/SourceFiles/boxes/about_box.cpp#L41
GSL,repo,README.md,4,4,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/.gitmodules#L4
GYP,repo,README.md,1,1,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/Telegram/build/updates.py#L64
LICENSE,repo,README.md,13,13,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/Telegram/ThirdParty/minizip/unzip.c#L23
LINKS,repo,README.md,1,1,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/.github/CONTRIBUTING.md#L110
MIT,repo,README.md,1,1,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/Telegram/SourceFiles/platform/win/windows_quiethours.idl#L2
MTProto,repo,README.md,2,2,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/changelog.txt#L1520
MacOS,repo,README.md,15,15,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/Telegram/build/updates.py#L77
OS,repo,README.md,36,40,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,b84c876ba257f1070ddd385131bab897c59283d8,1655496147,12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e,1649622536,https://github.com/telegramdesktop/tdesktop/blob/12b3d9b61eb4ffda0f70b0da9d6cc08c32d1486e/README.md,https://github.com/telegramdesktop/tdesktop/blob/b84c876ba257f1070ddd385131bab897c59283d8/changelog.txt#L225
