code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CI,repo,README.md,17,17,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/libs/json/README.md#L1068
CSV,repo,README.md,661,661,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/translations/sqlb_zh_TW.ts#L1569
DB,repo,README.md,1086,1087,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/winapp.rc#L16
FreeBSD,repo,README.md,4,4,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/cmake/FindQScintilla.cmake#L42
GNU,repo,README.md,267,267,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/translations/sqlb_zh_TW.ts#L18
GitHub,repo,README.md,85,85,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/translations/sqlb_zh_TW.ts#L5475
LICENSE-PLUGINS,repo,README.md,6,6,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/installer/windows/product.wxs#L87
NOT,repo,README.md,345,345,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/tests/createtestdb.py#L9
OSX,repo,README.md,10,10,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/RemoteNetwork.cpp#L130
SQL,repo,README.md,2881,2892,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/translations/sqlb_zh_TW.ts#L61
SQLite,repo,README.md,1083,1091,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/winapp.rc#L16
SQLite_,repo,README.md,4,4,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/installer/macos/build_sqlitebrowser_nightly.sh#L138
bePatron,repo,README.md,1,1,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/MainWindow.cpp#L2500
macOS,repo,README.md,39,38,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,ca59f47136fbb9f9ae208780c1dc5ffbfca0d010,1640542928,https://github.com/sqlitebrowser/sqlitebrowser/blob/ca59f47136fbb9f9ae208780c1dc5ffbfca0d010/README.md,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/extensions/extension-functions.c#L23
GitHub,wiki,Build-SQLiteBrowser-with-QtCreator-on-Win64.md,0,85,dd685afef16a1c756a6be907aec7355b864c68ee,1491502784,8f5c17e2a76958286b36b01f479caefee90848a5,1655675535,d9ecefae68683e79791e922e2967dc7b48c09465,1491421770,https://github.com/sqlitebrowser/sqlitebrowser/wiki/Build-SQLiteBrowser-with-QtCreator-on-Win64/d9ecefae68683e79791e922e2967dc7b48c09465,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f5c17e2a76958286b36b01f479caefee90848a5/src/translations/sqlb_zh_TW.ts#L5475
