code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ACM,repo,README.md,14,14,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/ch11_迁移学习/第十一章_迁移学习.md#L83
AI,repo,README.md,13,13,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/ch18_后端架构选型及应用场景/readme.md#L6
AUC,repo,README.md,48,48,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/目录预览.md#L75
BN,repo,README.md,54,54,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/目录预览.md#L164
CNN,repo,README.md,225,225,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/目录预览.md#L224
CVPR,repo,README.md,16,16,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/ch17_模型压缩、加速及移动端部署/第十七章_模型压缩、加速及移动端部署.md#L413
EM,repo,README.md,27,27,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/目录预览.md#L115
FPR,repo,README.md,46,46,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/目录预览.md#L77
GAN,repo,README.md,115,115,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/ch14_超参数调整/第十四章_超参数调整.md#L261
GN,repo,README.md,18,18,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,6087a06b112c3c28b885ab2f794535c19a9e4326,1634190568,196ebda3e0ca7328f2ca48ac00ada5777bbe744d,1615942686,https://github.com/scutan90/DeepLearning-500-questions/blob/196ebda3e0ca7328f2ca48ac00ada5777bbe744d/README.md,https://github.com/scutan90/DeepLearning-500-questions/blob/6087a06b112c3c28b885ab2f794535c19a9e4326/ch08_目标检测/第八章_目标检测.md#L1435
