code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
%d,repo,README.md,42,42,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L387
%s,repo,README.md,30,30,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L390
-crop_size,repo,README.md,21,21,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L30
2D,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/lib/iproc.lua#L182
BY,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/NOTICE#L1
CC,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/NOTICE#L1
CUDA,repo,README.md,3,3,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/tools/rebuild_model.lua#L66
GPU,repo,README.md,3,3,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L79
NC,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/NOTICE#L1
PNG,repo,README.md,2,2,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/lib/image_loader.lua#L58
TODO,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/waifu2x.lua#L132
appendix/train_upconv_7_art.sh,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,code_element is a file name
appendix/train_upconv_7_photo.sh,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,code_element is a file name
convert_data,repo,README.md,5,5,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/train.lua#L34
crop_size,repo,README.md,85,85,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L260
cuDNN,repo,README.md,6,6,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L33
en_for_creators,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/NOTICE#L1
force_cudnn,repo,README.md,70,70,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L33
image_list,repo,README.md,3,3,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/lib/settings.lua#L184
localhost:8812,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/appendix/waifu2x.nginx.conf#L3
miku_noisy,repo,README.md,1,1,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/images/gen.sh#L6
miku_small,repo,README.md,4,4,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/waifu2x.lua#L252
model_dir,repo,README.md,81,81,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/waifu2x.lua#L64
noise_level,repo,README.md,71,71,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/waifu2x.lua#L64
noise_scale,repo,README.md,36,36,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/waifu2x.lua#L88
upconv_7,repo,README.md,36,36,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,d5171bcba9b8eebe295b023747c99b20d6c24e85,1592438544,https://github.com/nagadomi/waifu2x/blob/d5171bcba9b8eebe295b023747c99b20d6c24e85/README.md,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L53
",",wiki,Server-guide.ja.md,709,955,3a211c57f3df1c74827106fc462e422b22a6eb75,1474801247,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,9197807d3f4ad8f33e023ea0b8941cadf5fe3f0c,1473621523,https://github.com/nagadomi/waifu2x/wiki/Server-guide.ja/9197807d3f4ad8f33e023ea0b8941cadf5fe3f0c,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/webgen/locales/uk.yml#L2
-force_cudnn,wiki,Server-guide.ja.md,3,7,3a211c57f3df1c74827106fc462e422b22a6eb75,1474801247,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,9197807d3f4ad8f33e023ea0b8941cadf5fe3f0c,1473621523,https://github.com/nagadomi/waifu2x/wiki/Server-guide.ja/9197807d3f4ad8f33e023ea0b8941cadf5fe3f0c,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/web.lua#L33
.zshrc,wiki,Server-guide.ja.md,2,2,3a211c57f3df1c74827106fc462e422b22a6eb75,1474801247,bf19e6b2919c7abd5d00493034a94f9e34b50186,1622757146,9197807d3f4ad8f33e023ea0b8941cadf5fe3f0c,1473621523,https://github.com/nagadomi/waifu2x/wiki/Server-guide.ja/9197807d3f4ad8f33e023ea0b8941cadf5fe3f0c,https://github.com/nagadomi/waifu2x/blob/bf19e6b2919c7abd5d00493034a94f9e34b50186/appendix/run-web.sh#L9
