code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.iml,repo,README.md,2,2,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Vietnamese/README.vi.md#L143
/>,repo,README.md,37,37,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Vietnamese/README.vi.md#L216
2.1.+,repo,README.md,9,9,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Vietnamese/README.vi.md#L110
2.1.1,repo,README.md,14,14,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Vietnamese/README.vi.md#L110
20Arsenal,repo,README.md,8,8,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Vietnamese/README.vi.md#L5
2A91BD,repo,README.md,18,18,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Vietnamese/README.vi.md#L286
2B,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2B2e8XNzefWSu,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2B6sgP,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BARIxSrT,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BPj6y376,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BPlGxLl5eXm5ubnRzPn5,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BQQFxNs5b479NHXopkbWX9U3PAwWAVSY,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BUQCKoQyAHb,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BX0s439RGwnfuB5gSFOZAgDqjQOBivtGkCc7j,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BYvp2orqmpzeGrQh,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bfo6Ojp6enqfmzq6urr6,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bfv9,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BgylkAyl0EynkEzmkA0mUA3mj86oUg7oUo8n0k,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bju8vX6,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BkAH,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2BsZUD1QfoTq0y6mZsUSvIkRoGYnHu6Yc63pDCjiSNE2kYLdCUAWVmK4zsxzO,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bsr6yssa2ttK6v0bKxMBy01bm4zLu5yry7yb29x77BzMPCxsLEzMXFxsXGx8fI3PLJ08vKysrKy8rL2s3MzczOH8LR0dHW19bX19fZ2dna2trc3Nzd3d3d3t3f39,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bu,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bvr7,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bvt7e3t7u3uDwvugwbu7u7v6Obv8fDz8,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bw,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Bx4GAgUCEx02JySqOvpSXvI,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2CiVBORw0KGgoAAAANSUhEUgAAAA4AAAAPCAMAAADjyg5GAAABqlBMVEUAAAAzmTM3pEn,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2F7,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2F9wCyh1KfAAAAKXRSTlMABQ4VGykqLjVCTVNgdXuHj5Kaq62vt77ExNPX2,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2FAIJt7BF570BopEdHOOstHS,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2FAwf,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2FMhLlAAAAAElFTkSuQmCC,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2FP09PT2igP29vb4,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2FP7,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2FS,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2FSTGhVSY4ZD43STdOXk5lSGAyhz41iz8xkz2HUCWFFhTFFRUzZDvbIB00Zzoyfj9zlHY0ZzmMfY0ydT0zjj92l3qjeR3dNSkoZp4ykEAzjT8ylUBlgj0yiT0ymECkwKjWqAyjuqcghpUykD,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2Ff39,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
2FgtZTg4ODi4uLj4,repo,README.md,1,1,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,d608f12971f64c0dc74ea08a9d64dd072e64181d,1548018486,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/README.md,https://github.com/futurice/android-best-practices/blob/d608f12971f64c0dc74ea08a9d64dd072e64181d/translations/Russian/README.ru.md#L6
