code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@brackets,repo,README.md,17,17,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/src/config.json#L15
BracketsBacklog,repo,README.md,2,2,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/CONTRIBUTING.md#L13
CONTRIBUTING,repo,README.md,3,3,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/src/config.json#L9
CSS,repo,README.md,6757,6757,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/tools/setup_for_hacking.sh#L22
CodeMirror,repo,README.md,1000,1000,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/test/spec/SpecRunnerUtils.js#L1081
GitHub,repo,README.md,74,74,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/tools/setup_server_smokes.sh#L6
HTML,repo,README.md,1980,1980,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/tools/setup_for_hacking.sh#L22
IRC,repo,README.md,28,28,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/test/spec/LowLevelFileIO-test-files/ru_utf8_wBOM.html#L146
JS,repo,README.md,211,211,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/tools/setup_for_hacking.sh#L22
JavaScript,repo,README.md,499,499,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/README.md,https://github.com/adobe/brackets/blob/d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a/test/thirdparty/jasmine-core/json2.js#L15
