code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@insin,repo,README.md,2,2,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/CHANGELOG-1.x.md#L487
@mxstbr,repo,README.md,3,3,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/CHANGELOG-0.x.md#L1343
CLI,repo,README.md,29,29,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/tasks/e2e-kitchensink.sh#L15
CONTRIBUTING,repo,README.md,3,3,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/tasks/publish.sh#L11
CSS,repo,README.md,148,148,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/packages/react-scripts/scripts/eject.js#L59
ESLint,repo,README.md,101,101,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/packages/react-scripts/scripts/eject.js#L246
GitHub,repo,README.md,49,49,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/test/integration/create-react-app/index.test.js#L10
HTML,repo,README.md,186,186,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/packages/react-scripts/fixtures/kitchensink/template/README.md#L50
JS,repo,README.md,77,77,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/test/fixtures/issue-5947-not-typescript/index.test.js#L26
JSX,repo,README.md,29,29,1059fe352117709faff032f062babf605dd27b50,1655486301,cee26589ff919e946030a5651a93ccba78a93293,1655487499,1059fe352117709faff032f062babf605dd27b50,1655486301,https://github.com/facebook/create-react-app/blob/1059fe352117709faff032f062babf605dd27b50/README.md,https://github.com/facebook/create-react-app/blob/cee26589ff919e946030a5651a93ccba78a93293/test/fixtures/webpack-message-formatting/__snapshots__/index.test.js.snap#L23
