code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
"""null""",repo,README.md,28,28,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Tests/SwiftJSONTests/SubscriptTests.swift#L96
.exists(),repo,README.md,7,7,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Tests/SwiftJSONTests/BaseTests.swift#L225
API,repo,README.md,5,5,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Tests/Tes/Tests.json#L329
ArrayLiteralConvertible,repo,README.md,1,1,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Example/Playground.playground/Contents.swift#L323
BooleanLiteralConvertible,repo,README.md,1,1,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Example/Playground.playground/Contents.swift#L314
CocoaPods,repo,README.md,1,1,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/.gitignore#L20
DictionaryLiteralConvertible,repo,README.md,1,1,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Example/Playground.playground/Contents.swift#L320
ErrorDomain,repo,README.md,1,1,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Example/Playground.playground/Contents.swift#L117
FloatLiteralConvertible,repo,README.md,1,1,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Example/Playground.playground/Contents.swift#L317
IntegerLiteralConvertible,repo,README.md,1,1,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,b3dcd7dbd0d488e1a7077cb33b00f2083e382f07,1616888776,99b3f4bb87261f9ed805ade158c4e9c451f4a8d0,1613897754,https://github.com/SwiftyJSON/SwiftyJSON/blob/99b3f4bb87261f9ed805ade158c4e9c451f4a8d0/README.md,https://github.com/SwiftyJSON/SwiftyJSON/blob/b3dcd7dbd0d488e1a7077cb33b00f2083e382f07/Example/Playground.playground/Contents.swift#L311
