code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,3953,4065,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/tox.ini#L13
API,repo,README.md,533,571,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/tests/unit_tests/conftest.py#L112
AS,repo,README.md,4671,4795,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/tox.ini#L12
ASF,repo,README.md,7868,8092,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/tox.ini#L2
BASIS,repo,README.md,3938,4050,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/tox.ini#L12
CODE_OF_CONDUCT,repo,README.md,1,1,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/CODE_OF_CONDUCT.md#L114
CONDITIONS,repo,README.md,3942,4054,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/tox.ini#L13
CONTRIBUTING,repo,README.md,6,14,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/superset-websocket/README.md#L96
DB,repo,README.md,286,292,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/tests/unit_tests/db_engine_specs/test_mssql.py#L140
GitHub,repo,README.md,35,46,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,8b7262fa9040b6bc956dfa2c191953fe3b65bea6,1655681339,22a92ed72278d45049cc33eba5219d215625e4d9,1650438260,https://github.com/apache/superset/blob/22a92ed72278d45049cc33eba5219d215625e4d9/README.md,https://github.com/apache/superset/blob/8b7262fa9040b6bc956dfa2c191953fe3b65bea6/scripts/cancel_github_workflows.py#L19
