code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
./static/,repo,README.md,1,1,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/distributions/nuxt/README.md#L40
/,repo,README.md,7437,7437,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/yarn.lock#L7
20Collective,repo,README.md,1,1,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/distributions/nuxt/README.md#L17
3Adev,repo,README.md,2,2,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/distributions/nuxt/README.md#L3
3Apush,repo,README.md,2,2,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/distributions/nuxt/README.md#L3
41B883,repo,README.md,7,7,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/examples/web-worker/components/AppLogo.vue#L32
7289DA,repo,README.md,1,1,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/distributions/nuxt/README.md#L9
AwesomeNuxt,repo,README.md,1,1,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/distributions/nuxt/README.md#L32
BrowserStack,repo,README.md,2,2,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/distributions/nuxt/README.md#L123
CSS,repo,README.md,57,57,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328,1653379187,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/README.md,https://github.com/nuxt/nuxt.js/blob/a10e5dd49fc06dc8b9e2a8983b10f2d025ad7328/test/fixtures/with-config/with-config.test.js#L28
