code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
JavaScript,repo,README.md,2,2,71efaae0a5f2e27753aa614775f49f93ad1f0ea9,1644323297,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,71efaae0a5f2e27753aa614775f49f93ad1f0ea9,1644323297,https://github.com/laravel/laravel/blob/71efaae0a5f2e27753aa614775f49f93ad1f0ea9/README.md,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/resources/views/welcome.blade.php#L71
MIT,repo,README.md,2,2,71efaae0a5f2e27753aa614775f49f93ad1f0ea9,1644323297,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,71efaae0a5f2e27753aa614775f49f93ad1f0ea9,1644323297,https://github.com/laravel/laravel/blob/71efaae0a5f2e27753aa614775f49f93ad1f0ea9/README.md,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/resources/views/welcome.blade.php#L14
PHP,repo,README.md,9,9,71efaae0a5f2e27753aa614775f49f93ad1f0ea9,1644323297,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,71efaae0a5f2e27753aa614775f49f93ad1f0ea9,1644323297,https://github.com/laravel/laravel/blob/71efaae0a5f2e27753aa614775f49f93ad1f0ea9/README.md,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/resources/views/welcome.blade.php#L71
PHP,wiki,Configuring-Your-Application.md,6,9,fe28fbba0dea1db50783986a7695c040f3cfa39f,1309454896,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,a30d5660cfffdb3102f29de42ef361841bb26b57,1308952668,https://github.com/laravel/laravel/wiki/Configuring-Your-Application/a30d5660cfffdb3102f29de42ef361841bb26b57,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/resources/views/welcome.blade.php#L71
URL,wiki,Configuring-Your-Application.md,32,4,fe28fbba0dea1db50783986a7695c040f3cfa39f,1309454896,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,a30d5660cfffdb3102f29de42ef361841bb26b57,1308952668,https://github.com/laravel/laravel/wiki/Configuring-Your-Application/a30d5660cfffdb3102f29de42ef361841bb26b57,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/lang/en/validation.php#L18
UTC,wiki,Configuring-Your-Application.md,1,1,fe28fbba0dea1db50783986a7695c040f3cfa39f,1309454896,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,a30d5660cfffdb3102f29de42ef361841bb26b57,1308952668,https://github.com/laravel/laravel/wiki/Configuring-Your-Application/a30d5660cfffdb3102f29de42ef361841bb26b57,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/config/app.php#L72
mod_rewrite,wiki,Configuring-Your-Application.md,2,1,fe28fbba0dea1db50783986a7695c040f3cfa39f,1309454896,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,a30d5660cfffdb3102f29de42ef361841bb26b57,1308952668,https://github.com/laravel/laravel/wiki/Configuring-Your-Application/a30d5660cfffdb3102f29de42ef361841bb26b57,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/public/.htaccess#L1
HTML,wiki,Home.md,46,0,fe28fbba0dea1db50783986a7695c040f3cfa39f,1309454896,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,9f36ee12bbb35d9c2717e904d7f0e7e0fa6f0a7d,1308949699,https://github.com/laravel/laravel/wiki/Home/9f36ee12bbb35d9c2717e904d7f0e7e0fa6f0a7d,https://github.com/laravel/laravel/blob/fe28fbba0dea1db50783986a7695c040f3cfa39f/system/str.php#L6
PHP,wiki,Home.md,6,9,fe28fbba0dea1db50783986a7695c040f3cfa39f,1309454896,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,9f36ee12bbb35d9c2717e904d7f0e7e0fa6f0a7d,1308949699,https://github.com/laravel/laravel/wiki/Home/9f36ee12bbb35d9c2717e904d7f0e7e0fa6f0a7d,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/resources/views/welcome.blade.php#L71
APC,wiki,Requirements-&-Installation.md,6,2,fe28fbba0dea1db50783986a7695c040f3cfa39f,1309454896,1f9eee06ddb38abf86e2f7df37a20281cd774e3d,1654678966,e43c9884e28f395c98539ef96f7c16a95614cc21,1308950179,https://github.com/laravel/laravel/wiki/Requirements-&-Installation/e43c9884e28f395c98539ef96f7c16a95614cc21,https://github.com/laravel/laravel/blob/1f9eee06ddb38abf86e2f7df37a20281cd774e3d/config/database.php#L118
