code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@DefaultLifeCycle,repo,README.md,2,2,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLike.java#L59
AE,repo,README.md,1,1,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/.github/ISSUE_TEMPLATE.md#L2
API,repo,README.md,13,13,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerResourcePatcher.java#L91
APK,repo,README.md,2,2,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/builder/PatchBuilder.java#L152
AndroidManifest,repo,README.md,20,20,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/build.gradle#L209
Application,repo,README.md,78,79,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/tinker_multidexkeep.pro#L16
ApplicationLifeCycle,repo,README.md,15,15,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/tinker_multidexkeep.pro#L3
BSD,repo,README.md,451,451,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/test/java/tinker/sample/android/ExampleUnitTest.java#L6
DefaultApplicationLike,repo,README.md,8,8,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLike.java#L28
LICENSE,repo,README.md,64,64,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-commons/src/main/java/com/tencent/tinker/commons/dexpatcher/util/SparseIndexMap.java#L8
SampleApplication,repo,README.md,8,8,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/tinker_multidexkeep.pro#L26
SampleApplicationLike,repo,README.md,3,3,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLike.java#L62
ShareConstants.TINKER_ENABLE_ALL,repo,README.md,5,5,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLike.java#L60
TODO,repo,README.md,29,29,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-lib/src/main/java/org/jf/dexlib2/builder/BuilderMutableMethodImplementation.java#L364
TinkerApplication,repo,README.md,45,45,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-gradle-plugin/src/main/groovy/com/tencent/tinker/build/gradle/task/TinkerMultidexConfigTask.groovy#L39
WeChat,repo,README.md,2,2,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-gradle-plugin/src/main/groovy/com/tencent/tinker/build/gradle/Compatibilities.groovy#L106
app/build.gradle,repo,README.md,1,1,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,code_element is a file name
arkHot,repo,README.md,10,10,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/patch/Configuration.java#L55
build.gradle,repo,README.md,70,70,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/proguard-rules.pro#L5
build_patch_dexdiff,repo,README.md,2,2,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-cli/tool_maple/build_patch_dexdiff.sh#L6
classes.dex,repo,README.md,16,16,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/DexDiffDecoder.java#L498
multiDex,repo,README.md,9,9,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLike.java#L71
new,repo,README.md,2233,2235,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/util/Utils.java#L100
old,repo,README.md,117,117,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/service/SampleResultService.java#L64
patch.apk,repo,README.md,8,8,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/ArkHotDecoder.java#L25
plugin:1,repo,README.md,2,2,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-gradle-plugin/build.gradle#L14
tinker-android-anno,repo,README.md,12,12,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLike.java#L42
tinker:tinker,repo,README.md,9,9,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/build.gradle#L14
tinkerFlags,repo,README.md,74,74,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-sample-android/app/src/main/java/tinker/sample/android/app/SampleApplicationLike.java#L65
tinker_config.xml,repo,README.md,2,2,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,d294142a476db315094927c1fe47d2ba8abde996,1655153653,42b730c562c844421c86e4ff8d4682a1ab0c1111,1650974866,https://github.com/Tencent/tinker/blob/42b730c562c844421c86e4ff8d4682a1ab0c1111/README.md,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-cli/src/main/java/com/tencent/tinker/patch/CliMain.java#L79
AE,wiki,Home.md,1,1,636dc40b7c1f6519f48c8e11920c8f2d3976e3dd,1654866762,d294142a476db315094927c1fe47d2ba8abde996,1655153653,87a37bbdc9708e3dd606d8e1a068048c16cf4148,1650975275,https://github.com/Tencent/tinker/wiki/Home/87a37bbdc9708e3dd606d8e1a068048c16cf4148,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/.github/ISSUE_TEMPLATE.md#L2
API,wiki,Home.md,13,13,636dc40b7c1f6519f48c8e11920c8f2d3976e3dd,1654866762,d294142a476db315094927c1fe47d2ba8abde996,1655153653,87a37bbdc9708e3dd606d8e1a068048c16cf4148,1650975275,https://github.com/Tencent/tinker/wiki/Home/87a37bbdc9708e3dd606d8e1a068048c16cf4148,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-android/tinker-android-loader/src/main/java/com/tencent/tinker/loader/TinkerResourcePatcher.java#L91
ART,wiki,Home.md,2,2,636dc40b7c1f6519f48c8e11920c8f2d3976e3dd,1654866762,d294142a476db315094927c1fe47d2ba8abde996,1655153653,87a37bbdc9708e3dd606d8e1a068048c16cf4148,1650975275,https://github.com/Tencent/tinker/wiki/Home/87a37bbdc9708e3dd606d8e1a068048c16cf4148,https://github.com/Tencent/tinker/blob/d294142a476db315094927c1fe47d2ba8abde996/tinker-build/tinker-patch-lib/src/main/java/com/tencent/tinker/build/decoder/DexDiffDecoder.java#L535
