code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
"""outlined""",repo,README.md,797,819,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/test/regressions/fixtures/TextField/OutlinedHiddenRequiredIndicator.js#L8
"""secondary""",repo,README.md,340,345,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/test/regressions/fixtures/SvgIcon/CustomColorSvgIcon.js#L23
@emotion,repo,README.md,476,484,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/yarn.lock#L1369
@latest,repo,README.md,1,1,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/docs/src/modules/components/ComponentLinkHeader.js#L89
@mui,repo,README.md,15510,15823,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/yarn.lock#L2340
@next,repo,README.md,40,40,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/yarn.lock#L2445
AWS,repo,README.md,13,13,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/docs/src/modules/components/DiamondSponsors.js#L108
App(),repo,README.md,156,156,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/test/e2e/index.js#L27
BrowserStack,repo,README.md,30,30,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/test/karma.conf.profile.js#L143
Button,repo,README.md,4650,4693,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,2583f02ea35d1b5d837eb51e59a57ab639d8e6e9,1655479817,d450ba059a6f85fee963d00f68299381f517abf7,1655184600,https://github.com/mui/material-ui/blob/d450ba059a6f85fee963d00f68299381f517abf7/README.md,https://github.com/mui/material-ui/blob/2583f02ea35d1b5d837eb51e59a57ab639d8e6e9/test/regressions/fixtures/Tooltip/PositionedTooltipsRtl.js#L4
