code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
DeSandro,repo,README.md,7,7,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,https://github.com/desandro/masonry/blob/67236e0e97ec0a0c62623489fccfb1cb57da77df/README.md,https://github.com/desandro/masonry/blob/3b0883cf4a4a046896719b9cf282ea74be7ffecd/package.json#L43
HTML,repo,README.md,1,1,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,https://github.com/desandro/masonry/blob/67236e0e97ec0a0c62623489fccfb1cb57da77df/README.md,https://github.com/desandro/masonry/blob/3b0883cf4a4a046896719b9cf282ea74be7ffecd/.github/contributing.md#L17
JSON,repo,README.md,2,2,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,https://github.com/desandro/masonry/blob/67236e0e97ec0a0c62623489fccfb1cb57da77df/README.md,https://github.com/desandro/masonry/blob/3b0883cf4a4a046896719b9cf282ea74be7ffecd/dist/masonry.pkgd.min.js#L9
JavaScript,repo,README.md,1,1,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,https://github.com/desandro/masonry/blob/67236e0e97ec0a0c62623489fccfb1cb57da77df/README.md,https://github.com/desandro/masonry/blob/3b0883cf4a4a046896719b9cf282ea74be7ffecd/.github/contributing.md#L17
MIT,repo,README.md,13,13,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,https://github.com/desandro/masonry/blob/67236e0e97ec0a0c62623489fccfb1cb57da77df/README.md,https://github.com/desandro/masonry/blob/3b0883cf4a4a046896719b9cf282ea74be7ffecd/package.json#L44
columnWidth,repo,README.md,78,78,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,https://github.com/desandro/masonry/blob/67236e0e97ec0a0c62623489fccfb1cb57da77df/README.md,https://github.com/desandro/masonry/blob/3b0883cf4a4a046896719b9cf282ea74be7ffecd/test/unit/zero-column-width.js#L3
itemSelector,repo,README.md,13,13,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,https://github.com/desandro/masonry/blob/67236e0e97ec0a0c62623489fccfb1cb57da77df/README.md,https://github.com/desandro/masonry/blob/3b0883cf4a4a046896719b9cf282ea74be7ffecd/test/unit/stamp.js#L4
jQuery,repo,README.md,42,42,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,67236e0e97ec0a0c62623489fccfb1cb57da77df,1502728556,https://github.com/desandro/masonry/blob/67236e0e97ec0a0c62623489fccfb1cb57da77df/README.md,https://github.com/desandro/masonry/blob/3b0883cf4a4a046896719b9cf282ea74be7ffecd/sandbox/require-js/main.js#L23
.masonry(),wiki,faq.mdown,6,0,4141abe463c150d00e33431600dedd73d42fc54e,1311272473,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,a8cdd15449a65e9f8b0c35c145eb5618600bb16a,1308162405,https://github.com/desandro/masonry/wiki/faq/a8cdd15449a65e9f8b0c35c145eb5618600bb16a,https://github.com/desandro/masonry/blob/4141abe463c150d00e33431600dedd73d42fc54e/index.html#L124
@font,wiki,faq.mdown,2,0,4141abe463c150d00e33431600dedd73d42fc54e,1311272473,3b0883cf4a4a046896719b9cf282ea74be7ffecd,1530727275,a8cdd15449a65e9f8b0c35c145eb5618600bb16a,1308162405,https://github.com/desandro/masonry/wiki/faq/a8cdd15449a65e9f8b0c35c145eb5618600bb16a,https://github.com/desandro/masonry/blob/4141abe463c150d00e33431600dedd73d42fc54e/_posts/docs/2011-05-30-help.mdown#L12
