code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
0.9.6.0,repo,README.md,2,2,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/README_OLD.md#L105
CI,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/.github/workflows/android.yml#L1
DateTime,repo,README.md,8,8,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/sample/src/main/res/layout/activity_main.xml#L387
basic_with_buttons,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/CORE.md#L102
bottomsheets,repo,README.md,16,19,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/settings.gradle#L1
color,repo,README.md,353,356,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/settings.gradle#L1
color_chooser,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/COLOR.md#L29
core,repo,README.md,31,37,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/settings.gradle#L1
datetime,repo,README.md,43,46,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/settings.gradle#L1
dialogs:bottomsheets:3,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/BOTTOMSHEETS.md#L24
dialogs:color:3,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/COLOR.md#L19
dialogs:core:3,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/CORE.md#L39
dialogs:datetime:3,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/DATETIME.md#L19
dialogs:files:3,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/FILES.md#L26
dialogs:input:3,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/INPUT.md#L22
dialogs:lifecycle:3,repo,README.md,1,1,ff91342bcbf5501ede66c847e1cac27aac4d2be4,1613783744,709cfee9b45257af7ab4c428e4850bee38a075e7,1613783744,a698e6d78c3756963ffa45023143670c15141c5d,1613783744,https://github.com/afollestad/material-dialogs/blob/a698e6d78c3756963ffa45023143670c15141c5d/README.md,https://github.com/afollestad/material-dialogs/blob/709cfee9b45257af7ab4c428e4850bee38a075e7/documentation/LIFECYCLE.md#L18
