code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
JavaScript,repo,README.md,1,1,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/README.md,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/.gitattributes#L2
McDermott,repo,README.md,1,1,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/README.md,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/LICENSE#L3
NOT,repo,README.md,1,1,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/README.md,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/LICENSE#L16
OR,repo,README.md,7,7,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/README.md,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/LICENSE#L15
false,repo,README.md,1,1,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/README.md,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/.gitattributes#L1
this,repo,README.md,2,2,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,3ff9eba6d460f31db8146762bade4fcc32626762,1621795964,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/README.md,https://github.com/ryanmcdermott/clean-code-javascript/blob/3ff9eba6d460f31db8146762bade4fcc32626762/LICENSE#L6
