code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CI,repo,README.md,34,34,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/client.bats#L170
CentOS,repo,README.md,13,13,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/getting-started/upgrading.md#L12
DOKKU_TAG,repo,README.md,127,127,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/home.html#L106
GitHub,repo,README.md,24,24,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/client.bats#L26
LICENSE,repo,README.md,6,6,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/apps/gogrpc/helloworld/helloworld.proto#L7
MIT,repo,README.md,24,24,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/apps/scala/LICENSE#L1
OpenCollective,repo,README.md,5,5,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/home.html#L251
PR,repo,README.md,7,7,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/assets/dokku.ai#L2079
README,repo,README.md,11,11,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/networking/dns.md#L17
SSH,repo,README.md,66,66,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/docker-options.bats#L335
VM,repo,README.md,9,9,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/getting-started/install/vagrant.md#L13
domains:set,repo,README.md,36,36,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/proxied-app.bats#L37
keys:add,repo,README.md,45,45,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/ssh_keys.bats#L53
sudo,repo,README.md,287,287,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,37036ec2fa587cf6b59e949a07f03cab521d1e5d,1653851523,https://github.com/dokku/dokku/blob/37036ec2fa587cf6b59e949a07f03cab521d1e5d/README.md,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/test_helper.bash#L366
AWS,wiki,Asking-for-help.md,2,8,2c201a7d6fcc5759bc9a6ff88cd947b48dbeefa8,1463435864,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,9cd383d02494a5a54fe7874d5ae2a68cfe71447e,1463253182,https://github.com/dokku/dokku/wiki/Asking-for-help/9cd383d02494a5a54fe7874d5ae2a68cfe71447e,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/apps/php/composer.lock#L43
BEWARE,wiki,Asking-for-help.md,2,3,2c201a7d6fcc5759bc9a6ff88cd947b48dbeefa8,1463435864,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,9cd383d02494a5a54fe7874d5ae2a68cfe71447e,1463253182,https://github.com/dokku/dokku/wiki/Asking-for-help/9cd383d02494a5a54fe7874d5ae2a68cfe71447e,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/ISSUE_TEMPLATE.md#L48
CONTAINER_ID,wiki,Asking-for-help.md,4,38,2c201a7d6fcc5759bc9a6ff88cd947b48dbeefa8,1463435864,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,9cd383d02494a5a54fe7874d5ae2a68cfe71447e,1463253182,https://github.com/dokku/dokku/wiki/Asking-for-help/9cd383d02494a5a54fe7874d5ae2a68cfe71447e,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/plugins/scheduler-docker-local/scheduler-run#L12
Dockerfile,wiki,Asking-for-help.md,41,139,2c201a7d6fcc5759bc9a6ff88cd947b48dbeefa8,1463435864,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,9cd383d02494a5a54fe7874d5ae2a68cfe71447e,1463253182,https://github.com/dokku/dokku/wiki/Asking-for-help/9cd383d02494a5a54fe7874d5ae2a68cfe71447e,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/core_1.bats#L8
VirtualBox,wiki,Asking-for-help.md,2,2,2c201a7d6fcc5759bc9a6ff88cd947b48dbeefa8,1463435864,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,9cd383d02494a5a54fe7874d5ae2a68cfe71447e,1463253182,https://github.com/dokku/dokku/wiki/Asking-for-help/9cd383d02494a5a54fe7874d5ae2a68cfe71447e,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/getting-started/install/vagrant.md#L3
XXXXXXX,wiki,Asking-for-help.md,2,0,2c201a7d6fcc5759bc9a6ff88cd947b48dbeefa8,1463435864,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,9cd383d02494a5a54fe7874d5ae2a68cfe71447e,1463253182,https://github.com/dokku/dokku/wiki/Asking-for-help/9cd383d02494a5a54fe7874d5ae2a68cfe71447e,https://github.com/dokku/dokku/blob/2c201a7d6fcc5759bc9a6ff88cd947b48dbeefa8/ISSUE_TEMPLATE.md#L15
herokuish:latest,wiki,Asking-for-help.md,4,16,2c201a7d6fcc5759bc9a6ff88cd947b48dbeefa8,1463435864,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,9cd383d02494a5a54fe7874d5ae2a68cfe71447e,1463253182,https://github.com/dokku/dokku/wiki/Asking-for-help/9cd383d02494a5a54fe7874d5ae2a68cfe71447e,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/buildpacks.bats#L188
#dokku,wiki,Refactoring.md,1,4,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/getting-started/where-to-get-help.md#L23
API,wiki,Refactoring.md,2,14,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/apps/php/composer.lock#L112
CI,wiki,Refactoring.md,7,34,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/client.bats#L170
HTTP,wiki,Refactoring.md,10,24,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/apps/.websocket.disabled/views/layout.html#L12
OS,wiki,Refactoring.md,1,14,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/getting-started/upgrading.md#L49
PR,wiki,Refactoring.md,1,7,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/assets/dokku.ai#L2079
SSH,wiki,Refactoring.md,22,66,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/tests/unit/docker-options.bats#L335
TODO,wiki,Refactoring.md,12,109,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/plugins/scheduler-docker-local/core-post-deploy#L39
VM,wiki,Refactoring.md,4,9,59b9e5335b39951573795188d5c6f20d0826e045,1428446094,07aa3431404daeb7c83f64dd39836d89297359fc,1654872297,c783ff64d06e0bd2d510175c9226d0c415a51b58,1428242982,https://github.com/dokku/dokku/wiki/Refactoring/c783ff64d06e0bd2d510175c9226d0c415a51b58,https://github.com/dokku/dokku/blob/07aa3431404daeb7c83f64dd39836d89297359fc/docs/getting-started/install/vagrant.md#L13
