code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@mostly,repo,README.md,7,7,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/support/package.json#L2
CONTRIBUTING,repo,README.md,1,1,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/TRANSLATIONS.md#L16
DOM,repo,README.md,6,6,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/ch10.md#L109
EPUB,repo,README.md,2,2,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/.github/workflows/build.yml#L37
FAQ,repo,README.md,3,3,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/FAQ.md#L1
FP,repo,README.md,4,4,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/exercises/support.js#L132
JavaScript,repo,README.md,21,21,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/ch13.md#L236
MostlyAdequate,repo,README.md,36,36,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/support/package.json#L9
PDF,repo,README.md,2,2,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/.github/workflows/build.yml#L32
PureScript,repo,README.md,3,3,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/ch10.md#L180
SUMMARY,repo,README.md,1,1,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/package.json#L15
ShareAlike,repo,README.md,1,1,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/LICENSE#L2
TRANSLATIONS,repo,README.md,1,1,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/FAQ.md#L89
bind,repo,README.md,6,6,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/support/index.js#L20
ebook-convert,repo,README.md,2,2,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,c5844c21305358e78f9c2b774e7e5839f9bbf395,1629270365,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/README.md,https://github.com/MostlyAdequate/mostly-adequate-guide/blob/c5844c21305358e78f9c2b774e7e5839f9bbf395/.github/workflows/build.yml#L20
