code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
20Channel,repo,README.md,3,3,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/docs/document/content/overview/_index.en.md#L38
20Slack,repo,README.md,3,3,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/docs/document/content/overview/_index.en.md#L38
20Tracing,repo,README.md,3,3,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/docs/document/content/overview/_index.en.md#L47
40ShardingSphere,repo,README.md,3,3,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/docs/document/content/overview/_index.en.md#L37
4EB1BA,repo,README.md,3,3,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/docs/document/content/overview/_index.en.md#L34
CII,repo,README.md,1,1,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/README_ZH.md#L11
CN,repo,README.md,14,14,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/shardingsphere-test/shardingsphere-parser-test/src/main/resources/sql/unsupported/unsupported.xml#L1953
CNCF,repo,README.md,15,15,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/docs/blog/content/material/_index.en.md#L21
Connect,repo,README.md,8,8,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/shardingsphere-kernel/shardingsphere-data-pipeline/shardingsphere-data-pipeline-dialect/shardingsphere-data-pipeline-mysql/src/main/java/org/apache/shardingsphere/data/pipeline/mysql/ingest/client/MySQLClient.java#L74
Connect:,repo,README.md,3,3,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,e08fc39855de30af984ac3c033647e5ddbbb6151,1655682291,9a894e6bdd19c732f47f6da47ab726ed32a407b3,1655452888,https://github.com/apache/shardingsphere/blob/9a894e6bdd19c732f47f6da47ab726ed32a407b3/README.md,https://github.com/apache/shardingsphere/blob/e08fc39855de30af984ac3c033647e5ddbbb6151/shardingsphere-distribution/shardingsphere-proxy-distribution/src/main/release-docs/README.txt#L9
