code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
EE,repo,README.md,15,11,f762604fd099bc334525274138a796617c66659e,1507719942,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,f762604fd099bc334525274138a796617c66659e,1507719942,https://github.com/moby/moby/blob/f762604fd099bc334525274138a796617c66659e/README.md,https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/vendor/golang.org/x/sys/cpu/cpu.go#L124
LICENSE,repo,README.md,736,2200,f762604fd099bc334525274138a796617c66659e,1507719942,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,f762604fd099bc334525274138a796617c66659e,1507719942,https://github.com/moby/moby/blob/f762604fd099bc334525274138a796617c66659e/README.md,https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/vendor/gotest.tools/v3/LICENSE#L7
NOTICE,repo,README.md,319,505,f762604fd099bc334525274138a796617c66659e,1507719942,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,f762604fd099bc334525274138a796617c66659e,1507719942,https://github.com/moby/moby/blob/f762604fd099bc334525274138a796617c66659e/README.md,https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/vendor/google.golang.org/grpc/LICENSE#L107
UX,repo,README.md,2,4,f762604fd099bc334525274138a796617c66659e,1507719942,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,f762604fd099bc334525274138a796617c66659e,1507719942,https://github.com/moby/moby/blob/f762604fd099bc334525274138a796617c66659e/README.md,https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/vendor/go.opentelemetry.io/otel/semconv/v1.7.0/resource.go#L708
static_files,repo,README.md,1,1,f762604fd099bc334525274138a796617c66659e,1507719942,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,f762604fd099bc334525274138a796617c66659e,1507719942,https://github.com/moby/moby/blob/f762604fd099bc334525274138a796617c66659e/README.md,https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/CONTRIBUTING.md#L7
API,wiki,"Docker-0.2.0-release-note,-April-25-2013.md",16,3092,03d82922aa742b465e4f21c9ddec79ef4266e6a6,1366965071,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,7250bef68a65b8989a473c1ce3e2baf7fd2a28f7,1366921062,"https://github.com/moby/moby/wiki/Docker-0.2.0-release-note,-April-25-2013/7250bef68a65b8989a473c1ce3e2baf7fd2a28f7",https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/volume/service/service.go#L35
CAN,wiki,"Docker-0.2.0-release-note,-April-25-2013.md",0,2,03d82922aa742b465e4f21c9ddec79ef4266e6a6,1366965071,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,7250bef68a65b8989a473c1ce3e2baf7fd2a28f7,1366921062,"https://github.com/moby/moby/wiki/Docker-0.2.0-release-note,-April-25-2013/7250bef68a65b8989a473c1ce3e2baf7fd2a28f7",https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/vendor/golang.org/x/sys/unix/syscall_linux.go#L557
CLI,wiki,"Docker-0.2.0-release-note,-April-25-2013.md",2,128,03d82922aa742b465e4f21c9ddec79ef4266e6a6,1366965071,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,7250bef68a65b8989a473c1ce3e2baf7fd2a28f7,1366921062,"https://github.com/moby/moby/wiki/Docker-0.2.0-release-note,-April-25-2013/7250bef68a65b8989a473c1ce3e2baf7fd2a28f7",https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/vendor/golang.org/x/crypto/ssh/client_auth.go#L461
CONTRIBUTING,wiki,"Docker-0.2.0-release-note,-April-25-2013.md",0,51,03d82922aa742b465e4f21c9ddec79ef4266e6a6,1366965071,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,7250bef68a65b8989a473c1ce3e2baf7fd2a28f7,1366921062,"https://github.com/moby/moby/wiki/Docker-0.2.0-release-note,-April-25-2013/7250bef68a65b8989a473c1ce3e2baf7fd2a28f7",https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/vendor/google.golang.org/grpc/MAINTAINERS.md#L7
HELP,wiki,"Docker-0.2.0-release-note,-April-25-2013.md",0,11,03d82922aa742b465e4f21c9ddec79ef4266e6a6,1366965071,74286cba8c2c14d5360caec44d2da74858e9c707,1655377231,7250bef68a65b8989a473c1ce3e2baf7fd2a28f7,1366921062,"https://github.com/moby/moby/wiki/Docker-0.2.0-release-note,-April-25-2013/7250bef68a65b8989a473c1ce3e2baf7fd2a28f7",https://github.com/moby/moby/blob/74286cba8c2c14d5360caec44d2da74858e9c707/vendor/github.com/prometheus/common/expfmt/text_parse.go#L177
