code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
/etc/hosts,repo,README.md,2,2,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/9999ff5b37401b3b23743eb971b93161e14382b5/tools/lhosts#L8
BY,repo,README.md,4,4,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/9999ff5b37401b3b23743eb971b93161e14382b5/surge.conf#L7
CC,repo,README.md,4,4,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/9999ff5b37401b3b23743eb971b93161e14382b5/surge.conf#L7
CI,repo,README.md,8,8,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/9999ff5b37401b3b23743eb971b93161e14382b5/surge.conf#L4261
FAQ,repo,README.md,1,0,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/.github/ISSUE_TEMPLATE.md#L2
LICENSE,repo,README.md,1,1,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,code_element is a file name
MIT,repo,README.md,2,2,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/9999ff5b37401b3b23743eb971b93161e14382b5/LICENSE#L1
NC,repo,README.md,4,4,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/9999ff5b37401b3b23743eb971b93161e14382b5/surge.conf#L7
SA,repo,README.md,4,4,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/9999ff5b37401b3b23743eb971b93161e14382b5/surge.conf#L7
hosts,repo,README.md,42,35,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,9999ff5b37401b3b23743eb971b93161e14382b5,1521626355,afe31df0d4582faccb77cfa05e9b75457a30f168,1521626272,https://github.com/kelthuzadx/hosts/blob/afe31df0d4582faccb77cfa05e9b75457a30f168/README.md,https://github.com/kelthuzadx/hosts/blob/9999ff5b37401b3b23743eb971b93161e14382b5/tools/lhosts#L2
