code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AI,repo,README.md,1,1,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/faiss/python/setup.py#L48
BLAS,repo,README.md,31,32,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/tests/test_index_accuracy.py#L655
CPU,repo,README.md,244,246,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/tutorial/python/4-GPU.py#L23
CUDA,repo,README.md,71,71,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/faiss/python/CMakeLists.txt#L93
GPU,repo,README.md,434,434,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/tutorial/python/4-GPU.py#L19
GpuIndexFlatL2,repo,README.md,37,38,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/tutorial/cpp/4-GPU.cpp#L45
HNSW,repo,README.md,94,94,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/tests/test_index_binary.py#L320
INSTALL,repo,README.md,1,1,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/c_api/INSTALL.md#L10
IndexFlatL2,repo,README.md,213,212,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/tutorial/python/5-Multiple-GPUs.py#L23
MIT,repo,README.md,540,557,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039,1655396419,06ae6b8a590f3941e9c8b1e1ea0ee9d872045783,1644832880,https://github.com/facebookresearch/faiss/blob/06ae6b8a590f3941e9c8b1e1ea0ee9d872045783/README.md,https://github.com/facebookresearch/faiss/blob/3986ebffcaf15d5f2b5e8e406b46f8d50c5fb039/tutorial/python/5-Multiple-GPUs.py#L3
