code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
2FA,repo,README.md,17,17,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/internal/route/lfs/route_test.go#L50
512MB,repo,README.md,1,1,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/README_ZH.md#L39
ARM,repo,README.md,18,18,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/templates/home.tmpl#L28
BitLaunch,repo,README.md,1,1,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/README_ZH.md#L92
CD,repo,README.md,4,4,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/public/plugins/pdfjs-1.4.20/build/pdf.worker.js#L10226
CDN,repo,README.md,33,33,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/conf/locale/locale_zh-TW.ini#L103
CHANGELOG,repo,README.md,9,9,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/conf/gitignore/Drupal#L11
CI,repo,README.md,3,3,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/public/plugins/highlight-9.18.0/highlight.pack.js#L2
CONTRIBUTING,repo,README.md,3,4,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/.github/pull_request_template.md#L10
CPU,repo,README.md,6,6,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/public/plugins/pdfjs-1.4.20/build/pdf.worker.js#L15436
DevOps,repo,README.md,1,1,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/README_ZH.md#L78
DigitalOcean,repo,README.md,1,1,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,4a3dc6c774c96cba6f1e5236b805bffe18f04124,1655192831,bb19f52c05e212b9358f9efaa897120dbdf9d0ab,1646668084,https://github.com/gogs/gogs/blob/bb19f52c05e212b9358f9efaa897120dbdf9d0ab/README.md,https://github.com/gogs/gogs/blob/4a3dc6c774c96cba6f1e5236b805bffe18f04124/README_ZH.md#L92
