code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
1,repo,README.md,68390,67881,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/tasks/build.js#L5
AE,repo,README.md,60,56,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/elements/svgElements/effects/SVGGaussianBlurEffect.js#L19
AI,repo,README.md,2,2,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L1022
C:\<username>\AppData\Roaming\Adobe\CEP\extensions,repo,README.md,1,1,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L989
CC,repo,README.md,1,1,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L616
CEP,repo,README.md,6,6,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L659
DOM,repo,README.md,2,4,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/animation/AnimationManagerWorkerOverride.js#L154
DOMLoaded,repo,README.md,32,31,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/worker_wrapper.js#L210
HKEY_CURRENT_USER/Software/Adobe/CSXS.6,repo,README.md,1,1,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L1000
HTML,repo,README.md,20,20,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/docs/json/layers/text.json#L45
MAC,repo,README.md,2,2,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L990
PlayerDebugMode,repo,README.md,2,2,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L1000
TextLayer,repo,README.md,8,8,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/build/old_parser/bodymovin_parser.jsx#L590
WINDOWS,repo,README.md,2,2,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L987
YOURUNZIPEDFOLDERPATH,repo,README.md,1,1,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/History.md#L993
addEventListener,repo,README.md,262,265,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/worker_wrapper.js#L87
animationData,repo,README.md,1226,1220,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/worker_wrapper.js#L527
build/extension/bodymovin.zxp,repo,README.md,1,1,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,code_element is a file name
canvasContext,repo,README.md,584,584,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/renderers/CanvasRendererWorkerOverride.js#L19
className,repo,README.md,228,228,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/renderers/SVGRendererBase.js#L67
clearCanvas,repo,README.md,202,202,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/renderers/CanvasRendererBase.js#L20
config_ready,repo,README.md,22,22,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,d14e884b6a11037fefe810a97dbb9c6eec5eeb80,1655044981,aff108eb362b3743bfa4a409fbe5cdc1e1c890d1,1649391291,https://github.com/airbnb/lottie-web/blob/aff108eb362b3743bfa4a409fbe5cdc1e1c890d1/README.md,https://github.com/airbnb/lottie-web/blob/d14e884b6a11037fefe810a97dbb9c6eec5eeb80/player/js/animation/AnimationItem.js#L307
