code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
/,repo,README.md,7396,7438,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/yarn.lock#L7
<script>,repo,README.md,5,5,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/examples/counter-vanilla/index.html#L18
API,repo,README.md,96,97,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/website/src/pages/index.js#L56
BeginnerTutorial,repo,README.md,7,7,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/website/sidebars.js#L12
CDNJS,repo,README.md,5,5,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/README_zh-hant.md#L5
DOM.Iterable,repo,README.md,2,2,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/README_ja.md#L236
DeclarativeEffects,repo,README.md,4,4,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/website/sidebars.js#L20
ES2015.Iterable,repo,README.md,2,2,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/README_ja.md#L236
ES5,repo,README.md,2,2,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/README_ja.md#L237
ES6,repo,README.md,12,12,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,2d2214e9ca8949892c0a7a23ceef39fa32d13939,1654539934,f6e5fde90443b196a12d85a06d323b5c9dff5593,1638704838,https://github.com/redux-saga/redux-saga/blob/f6e5fde90443b196a12d85a06d323b5c9dff5593/README.md,https://github.com/redux-saga/redux-saga/blob/2d2214e9ca8949892c0a7a23ceef39fa32d13939/website/src/pages/index.js#L19
