code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
:GoAddTags,repo,README.md,24,24,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/doc/vim-go.txt#L53
:GoBuild,repo,README.md,28,28,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/ftplugin/go/mappings.vim#L6
:GoCallees,repo,README.md,3,3,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/doc/vim-go.txt#L60
:GoCoverage,repo,README.md,22,22,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/syntax/go.vim#L417
:GoDebugStart,repo,README.md,10,10,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/ftplugin/go/commands.vim#L114
:GoDef,repo,README.md,44,44,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/ftplugin/go.vim#L41
:GoDoc,repo,README.md,17,17,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/ftplugin/go.vim#L35
:GoDocBrowser,repo,README.md,10,10,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/doc/vim-go.txt#L49
:GoDrop,repo,README.md,4,4,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/doc/vim-go.txt#L50
:GoErrCheck,repo,README.md,9,9,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,b7506c6da8ea3a88e268a91aa6630be3e26a20a9,1654746576,e12d46fa00c79c7639e38ac6480b9f7eecdbad5b,1653431005,https://github.com/fatih/vim-go/blob/e12d46fa00c79c7639e38ac6480b9f7eecdbad5b/README.md,https://github.com/fatih/vim-go/blob/b7506c6da8ea3a88e268a91aa6630be3e26a20a9/doc/vim-go.txt#L58
