code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
3G,repo,README.md,41,41,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/apntool/apnlists/hangouts.xml#L310
4G,repo,README.md,8,8,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/app/src/main/res/raw/boost_smile.json#L1
BEFORE,repo,README.md,1,1,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/app/src/main/java/org/thoughtcrime/securesms/conversation/ConversationReactionDelegate.java#L17
CONTRIBUTING,repo,README.md,1,1,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/.github/PULL_REQUEST_TEMPLATE.md#L4
GPLv3,repo,README.md,63,63,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/libsignal/service/build.gradle#L118
GitHub,repo,README.md,9,9,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/reproducible-builds/README.md#L90
LLC,repo,README.md,1,2,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/qr/lib/src/main/java/org/signal/qr/kitkat/QrCameraView.java#L2
MMS,repo,README.md,3703,3706,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/app/src/test/java/org/thoughtcrime/securesms/database/TestMms.kt#L12
SMS,repo,README.md,2273,2416,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/libsignal/service/src/main/java/org/whispersystems/signalservice/api/SignalServiceAccountManager.java#L220
U.S,repo,README.md,80,80,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/apntool/apnlists/hangouts.xml#L736
WiFi,repo,README.md,306,299,049e5a1b99ff83bf04df0c6dd9ca587e3ef37134,1652362941,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,0c1edd6a5623936c7c92fbad5446ffa17662fbee,1652362941,https://github.com/signalapp/Signal-Android/blob/0c1edd6a5623936c7c92fbad5446ffa17662fbee/README.md,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/device-transfer/lib/src/main/java/org/signal/devicetransfer/WifiDirectUnavailableException.java#L6
@Override,wiki,Code-Style-Guidelines.md,2105,6470,c6e20f715b7e8284d0f792153a9ee6556263843f,1526818723,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,5451233d83607e33991b69684df607596ac32c01,1525907465,https://github.com/signalapp/Signal-Android/wiki/Code-Style-Guidelines/5451233d83607e33991b69684df607596ac32c01,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/video/src/main/java/org/thoughtcrime/securesms/video/videoconverter/muxer/StreamingMuxer.java#L28
OK,wiki,Configuring-Android-Studio.md,149,90,759f9d80169bf8d6de7d973366e4bbc5cc890900,1451941342,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,5aea207dcac2ddcb8fc94338d4b717c5944aa226,1451853404,https://github.com/signalapp/Signal-Android/wiki/Configuring-Android-Studio/5aea207dcac2ddcb8fc94338d4b717c5944aa226,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/spinner/lib/src/main/java/org/signal/spinner/SpinnerServer.kt#L229
WhisperSystems,wiki,Configuring-Android-Studio.md,8,4,759f9d80169bf8d6de7d973366e4bbc5cc890900,1451941342,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,5aea207dcac2ddcb8fc94338d4b717c5944aa226,1451853404,https://github.com/signalapp/Signal-Android/wiki/Configuring-Android-Studio/5aea207dcac2ddcb8fc94338d4b717c5944aa226,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/libsignal/service/build.gradle#L108
SD,wiki,Data-loss-when-using-an-SD-Card-formatted-as-internal-memory.md,11,2,fe1aa016b9c1ad8525b7adf0a646febfdf2deb4d,1566482657,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,9dda4f7231c15eb5d374e2d09033f7ba5532de9d,1565797129,https://github.com/signalapp/Signal-Android/wiki/Data-loss-when-using-an-SD-Card-formatted-as-internal-memory/9dda4f7231c15eb5d374e2d09033f7ba5532de9d,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/app/src/main/res/values-es/strings.xml#L1692
SMS,wiki,Data-loss-when-using-an-SD-Card-formatted-as-internal-memory.md,1501,2416,fe1aa016b9c1ad8525b7adf0a646febfdf2deb4d,1566482657,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,9dda4f7231c15eb5d374e2d09033f7ba5532de9d,1565797129,https://github.com/signalapp/Signal-Android/wiki/Data-loss-when-using-an-SD-Card-formatted-as-internal-memory/9dda4f7231c15eb5d374e2d09033f7ba5532de9d,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/libsignal/service/src/main/java/org/whispersystems/signalservice/api/SignalServiceAccountManager.java#L220
3G,wiki,Home.md,41,41,b109effc94fcab16f3b442ed88eba21e6f354ada,1649114768,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,1648988471,https://github.com/signalapp/Signal-Android/wiki/Home/a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/apntool/apnlists/hangouts.xml#L310
4G,wiki,Home.md,8,8,b109effc94fcab16f3b442ed88eba21e6f354ada,1649114768,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,1648988471,https://github.com/signalapp/Signal-Android/wiki/Home/a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/app/src/main/res/raw/boost_smile.json#L1
BEFORE,wiki,Home.md,1,1,b109effc94fcab16f3b442ed88eba21e6f354ada,1649114768,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,1648988471,https://github.com/signalapp/Signal-Android/wiki/Home/a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/app/src/main/java/org/thoughtcrime/securesms/conversation/ConversationReactionDelegate.java#L17
CONTRIBUTING,wiki,Home.md,1,1,b109effc94fcab16f3b442ed88eba21e6f354ada,1649114768,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,1648988471,https://github.com/signalapp/Signal-Android/wiki/Home/a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/.github/PULL_REQUEST_TEMPLATE.md#L4
GPLv3,wiki,Home.md,63,63,b109effc94fcab16f3b442ed88eba21e6f354ada,1649114768,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,1648988471,https://github.com/signalapp/Signal-Android/wiki/Home/a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/libsignal/service/build.gradle#L118
GitHub,wiki,Home.md,9,9,b109effc94fcab16f3b442ed88eba21e6f354ada,1649114768,c950c2bdd2a9df98d70fd3b185f61bca18655a15,1655651933,a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,1648988471,https://github.com/signalapp/Signal-Android/wiki/Home/a2d54e4c47b6aa0564d79d5a4667d3b64d267a64,https://github.com/signalapp/Signal-Android/blob/c950c2bdd2a9df98d70fd3b185f61bca18655a15/reproducible-builds/README.md#L90
