code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
!=,repo,README.md,3,3,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/packages/eslint-config-airbnb-base/rules/style.js#L300
!==,repo,README.md,6,6,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/packages/eslint-config-airbnb/test/test-base.js#L26
$,repo,README.md,24,40,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/react/README.md#L137
'',repo,README.md,7,7,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/react/README.md#L427
*,repo,README.md,140,129,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/react/README.md#L84
**,repo,README.md,36,36,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/react/README.md#L744
+,repo,README.md,11,12,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/packages/eslint-config-airbnb/rules/react.js#L248
++,repo,README.md,1,1,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/packages/eslint-config-airbnb-base/rules/style.js#L327
",",repo,README.md,2054,2105,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/react/README.md#L5
-,repo,README.md,649,677,30927d25036805a36d15ca71742f5a17bc6a1642,1632890466,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6,1625233246,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/README.md,https://github.com/airbnb/javascript/blob/cbf9ade10a2f6f06c9da6dbfa25b344bee4bbef6/react/README.md#L27
