code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AngularJS,repo,README.md,18,18,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/typeahead/docs/readme.md#L1
CHANGELOG,repo,README.md,2,2,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/Gruntfile.js#L160
CONTRIBUTING,repo,README.md,1,1,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/.npmignore#L30
CSS,repo,README.md,35,35,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/tooltip/docs/readme.md#L122
FAQ,repo,README.md,7,7,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/misc/demo/index.html#L178
IE,repo,README.md,8,8,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/position/position.js#L16
JavaScript,repo,README.md,5,5,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/modal/modal.js#L152
PM,repo,README.md,191,191,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/timepicker/test/timepicker.spec.js#L119
StackOverflow,repo,README.md,4,4,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/CONTRIBUTING.md#L5
UI,repo,README.md,27,27,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/timepicker/test/timepicker.spec.js#L1227
accordion,repo,README.md,221,221,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/template/accordion/accordion-group.html#L3
css,repo,README.md,174,174,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/typeahead/typeahead.js#L134
datepickerPopup,repo,README.md,36,36,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/datepickerPopup/test/popup.spec.js#L4
devDependencies,repo,README.md,1,1,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/package.json#L32
index-nocss.js,repo,README.md,30,30,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/typeahead/index.js#L3
"module('myModule', ['ui.bootstrap'])",repo,README.md,1,1,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/misc/demo/index.html#L189
ngAnimate,repo,README.md,5,5,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/misc/demo/assets/plunker.js#L32
ngTouch,repo,README.md,6,6,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,baf0a567f9f4641848a9a4699695f9cde5f28f70,1507998922,b4c7112a54b7aa147d175f393762b41e17c951c7,1507159965,https://github.com/angular-ui/bootstrap/blob/b4c7112a54b7aa147d175f393762b41e17c951c7/README.md,https://github.com/angular-ui/bootstrap/blob/baf0a567f9f4641848a9a4699695f9cde5f28f70/src/dropdown/docs/readme.md#L63
