code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CHANGELOG,repo,README.md,1,1,d5ebb4212ffb0d7f2b8475722e5d719d7c316513,1600196544,c5b23348783dfecc8203446b2dad57c8a55501ff,1650218586,d5ebb4212ffb0d7f2b8475722e5d719d7c316513,1600196544,https://github.com/moment/moment/blob/d5ebb4212ffb0d7f2b8475722e5d719d7c316513/README.md,https://github.com/moment/moment/blob/c5b23348783dfecc8203446b2dad57c8a55501ff/scripts/npm_prepublish.sh#L36
JavaScript,repo,README.md,4,4,d5ebb4212ffb0d7f2b8475722e5d719d7c316513,1600196544,c5b23348783dfecc8203446b2dad57c8a55501ff,1650218586,d5ebb4212ffb0d7f2b8475722e5d719d7c316513,1600196544,https://github.com/moment/moment/blob/d5ebb4212ffb0d7f2b8475722e5d719d7c316513/README.md,https://github.com/moment/moment/blob/c5b23348783dfecc8203446b2dad57c8a55501ff/composer.json#L3
LICENSE,repo,README.md,3,3,d5ebb4212ffb0d7f2b8475722e5d719d7c316513,1600196544,c5b23348783dfecc8203446b2dad57c8a55501ff,1650218586,d5ebb4212ffb0d7f2b8475722e5d719d7c316513,1600196544,https://github.com/moment/moment/blob/d5ebb4212ffb0d7f2b8475722e5d719d7c316513/README.md,https://github.com/moment/moment/blob/c5b23348783dfecc8203446b2dad57c8a55501ff/scripts/npm_prepublish.sh#L37
MIT,repo,README.md,6,6,d5ebb4212ffb0d7f2b8475722e5d719d7c316513,1600196544,c5b23348783dfecc8203446b2dad57c8a55501ff,1650218586,d5ebb4212ffb0d7f2b8475722e5d719d7c316513,1600196544,https://github.com/moment/moment/blob/d5ebb4212ffb0d7f2b8475722e5d719d7c316513/README.md,https://github.com/moment/moment/blob/c5b23348783dfecc8203446b2dad57c8a55501ff/src/moment.js#L4
