code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,70,70,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L12
AS,repo,README.md,70,70,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L11
BASIS,repo,README.md,70,70,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L11
CONDITIONS,repo,README.md,72,72,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L12
CleanArchitecture,repo,README.md,1,1,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/data/src/main/java/com/fernandocejas/android10/sample/data/net/RestApi.java#L27
IS,repo,README.md,70,70,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L11
KIND,repo,README.md,70,70,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L12
LICENSE,repo,README.md,74,74,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L8
OF,repo,README.md,71,71,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L12
OR,repo,README.md,70,70,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,8ed4222c537e40db05e9e685bbc253fafb6b8e1f,1609176127,4dda6bcd66f6292625ae1dbaf41e0e8431f91e28,1535672128,https://github.com/android10/Android-CleanArchitecture/blob/4dda6bcd66f6292625ae1dbaf41e0e8431f91e28/README.md,https://github.com/android10/Android-CleanArchitecture/blob/8ed4222c537e40db05e9e685bbc253fafb6b8e1f/presentation/src/main/java/com/fernandocejas/android10/sample/presentation/presenter/UserListPresenter.java#L12
