code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
2F,repo,README.md,206,209,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/validator/testdata/feature_tests/ads.out#L1003
2Famp,repo,README.md,6,8,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/validator/testdata/feature_tests/ads.out#L1005
2Fapi,repo,README.md,2,3,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/extensions/amp-soundcloud/1.0/test-e2e/test-bento-soundcloud.js#L22
3A,repo,README.md,340,350,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/validator/testdata/transformed_feature_tests/server_side_rendering.out#L27
3Aissue,repo,README.md,2,3,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/src/amp-story-player/README.md#L457
9C,repo,README.md,4,4,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/docs/release-schedule.md#L79
9F,repo,README.md,2,3,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/validator/cpp/htmlparser/utf8.h#L69
AMP,repo,README.md,14223,9929,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/validator/validator_gen_js.py#L779
CODE_OF_CONDUCT,repo,README.md,4,4,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/validator/cpp/htmlparser/CONTRIBUTING.md#L28
CodeCov,repo,README.md,1,1,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/docs/metrics.md#L5
GOVERNANCE,repo,README.md,1,1,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/docs/governance.md#L1
GitHub,repo,README.md,194,210,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/validator/validator-main.protoascii#L1391
LGTM,repo,README.md,1,2,64eec863e9a24de5f9358828711484d39162187b,1623268397,15781b541aae254d04a1cc777016aa40759100cb,1655411014,64eec863e9a24de5f9358828711484d39162187b,1623268397,https://github.com/ampproject/amphtml/blob/64eec863e9a24de5f9358828711484d39162187b/README.md,https://github.com/ampproject/amphtml/blob/15781b541aae254d04a1cc777016aa40759100cb/extensions/amp-story-page-attachment/0.1/amp-story-page-attachment.js#L324
