code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#bootstrap,repo,README.md,18,18,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/introduction.md#L158
/bootstrap,repo,README.md,19,19,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/footer.html#L39
@getbootstrap,repo,README.md,3,3,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/introduction.md#L162
BrowserStack,repo,README.md,13,13,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/js/tests/karma.conf.js#L115
CONTRIBUTING,repo,README.md,7,7,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/about/team.md#L23
CSS,repo,README.md,509,533,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/home/masthead.html#L6
DocSearch,repo,README.md,11,11,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/assets/scss/_search.scss#L22
GitHub,repo,README.md,16,18,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/icons/github.svg#L1
HTML,repo,README.md,136,143,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/shortcodes/param.html#L9
IRC,repo,README.md,3,3,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/introduction.md#L158
JS,repo,README.md,32,52,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/shortcodes/example.html#L7
JavaScript,repo,README.md,206,223,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/static/docs/5.2/assets/js/validate-forms.js#L1
LICENSE,repo,README.md,209,209,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/footer.html#L11
MIT,repo,README.md,211,211,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/footer.html#L11
NuGet,repo,README.md,5,5,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/download.md#L109
bootstrap,repo,README.md,827,870,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/stylesheet.html#L7
bootstrap-5,repo,README.md,11,11,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/home/masthead.html#L4
bootstrap.*,repo,README.md,1,1,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/contents.md#L65
bootstrap.*.map,repo,README.md,1,1,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/contents.md#L65
bootstrap.bundle.js,repo,README.md,24,24,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/scripts.html#L4
bootstrap.bundle.min.js,repo,README.md,19,19,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/scripts.html#L2
bootstrap.min.*,repo,README.md,1,1,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/contents.md#L65
http://localhost:9001/,repo,README.md,1,1,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/contribute.md#L61
irc.libera.chat,repo,README.md,2,2,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/content/docs/5.2/getting-started/introduction.md#L158
site/assets/js/search.js,repo,README.md,1,1,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,code_element is a file name
v4-dev,repo,README.md,5,5,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,ab37f63b3d7968d039b7961bca3fb29fe132a40e,1652462165,https://github.com/twbs/bootstrap/blob/ab37f63b3d7968d039b7961bca3fb29fe132a40e/README.md,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/footer.html#L40
CSS,wiki,Home.md,147,533,2aa1a4dc706606e060525907574bb648b773f312,1360304333,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,078b95ef9a0c6ab6191d6586b8591baf657577ca,1360304027,https://github.com/twbs/bootstrap/wiki/Home/078b95ef9a0c6ab6191d6586b8591baf657577ca,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/partials/home/masthead.html#L6
HTML,wiki,Home.md,92,143,2aa1a4dc706606e060525907574bb648b773f312,1360304333,22503d6b21a3530d2f312c0a8c0ce1c2956fc146,1655355156,078b95ef9a0c6ab6191d6586b8591baf657577ca,1360304027,https://github.com/twbs/bootstrap/wiki/Home/078b95ef9a0c6ab6191d6586b8591baf657577ca,https://github.com/twbs/bootstrap/blob/22503d6b21a3530d2f312c0a8c0ce1c2956fc146/site/layouts/shortcodes/param.html#L9
