code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
MapReduce,wiki,Home.md,2,2,70da6e0a15155491f5e361fa4ccf85087a57321a,1368094836,78145d669cd0658a52e1158a3fd1ca10e7e3b028,1654313019,907e76b657bdf6f4835653bac4e5bb3765f801b3,1368029864,https://github.com/spotify/luigi/wiki/Home/907e76b657bdf6f4835653bac4e5bb3765f801b3,https://github.com/spotify/luigi/blob/78145d669cd0658a52e1158a3fd1ca10e7e3b028/luigi/contrib/hdfs/format.py#L130
IntParameter,wiki,Version-2.0.md,25,196,f8f63a4cbcad88b8e7e763c92ad6371985a26cb8,1378388683,78145d669cd0658a52e1158a3fd1ca10e7e3b028,1654313019,4b1c6984173fdac3de3ccafd1b00ab37a5df9ce9,1377855912,https://github.com/spotify/luigi/wiki/Version-2.0/4b1c6984173fdac3de3ccafd1b00ab37a5df9ce9,https://github.com/spotify/luigi/blob/78145d669cd0658a52e1158a3fd1ca10e7e3b028/test/worker_test.py#L390
