code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
*Entry,repo,README.md,85,85,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/writer.go#L23
API,repo,README.md,4,4,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/doc.go#L2
CI,repo,README.md,3,3,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/CHANGELOG.md#L90
DebugLevel,repo,README.md,37,37,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/writer.go#L35
DisableColors,repo,README.md,23,23,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/text_formatter_test.go#L19
DisableLevelTruncation,repo,README.md,5,5,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/text_formatter_test.go#L169
Error,repo,README.md,46,46,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/writer.go#L42
ErrorLog,repo,README.md,1,1,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/writer_test.go#L18
Exit(1),repo,README.md,8,8,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/logrus.go#L97
Fatal,repo,README.md,71,75,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,56c843c73da6b3f6c833cc7baaae8b4c0d2692dd,1655119027,b53d94c8ada4ef48988cb955795bf5c22dcf4b25,1631364463,https://github.com/sirupsen/logrus/blob/b53d94c8ada4ef48988cb955795bf5c22dcf4b25/README.md,https://github.com/sirupsen/logrus/blob/56c843c73da6b3f6c833cc7baaae8b4c0d2692dd/writer_test.go#L22
