code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
$PREFIX/bin,repo,README.md,4,4,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/ci/docker/scripts/illumos-toolchain.sh#L32
--help,repo,README.md,55,58,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/tools/rustfmt/tests/rustfmt/main.rs#L112
ABI,repo,README.md,747,783,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/tools/clippy/tests/ui/escape_analysis.rs#L183
APACHE,repo,README.md,31,29,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/tools/rustfmt/README.md#L248
API,repo,README.md,350,399,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/tools/rustfmt/tests/target/macro_rules.rs#L314
BSD,repo,README.md,14,16,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/tools/tidy/src/deps.rs#L39
C:\msys64,repo,README.md,4,4,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/tools/rustfmt/.github/workflows/windows.yml#L51
CALL,repo,README.md,14,14,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/tools/clippy/tests/ui/enum_variants.rs#L5
COPYRIGHT,repo,README.md,43,43,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/tools/rustfmt/LICENSE-MIT#L21
GCC,repo,README.md,151,153,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,611e7b9cea2b982b63de7f6697b2a9079b0bf188,1655677327,65c55bf931a55e6b1e5ed14ad8623814a7386424,1637700273,https://github.com/rust-lang/rust/blob/65c55bf931a55e6b1e5ed14ad8623814a7386424/README.md,https://github.com/rust-lang/rust/blob/611e7b9cea2b982b63de7f6697b2a9079b0bf188/src/test/run-make/thumb-none-qemu/example/.cargo/config#L40
