code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@microsoft,repo,README.md,3,3,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/cpprestsdk/cpprestsdk/README.md#L74
AZ,repo,README.md,4,4,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/AppInstallerCommonCore/NameNormalization.cpp#L338
AppGet,repo,README.md,4,4,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/AppInstallerCLITests/TestData/NormalizationInitialIds.txt#L50
Basic,repo,README.md,36,36,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/cpprestsdk/cpprestsdk/Release/src/http/oauth/oauth2.cpp#L122
CLA,repo,README.md,7,7,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/Valijson/valijson/thirdparty/gtest-1.11.0/CONTRIBUTING.md#L9
CONTRIBUTING,repo,README.md,2,2,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/Valijson/valijson/thirdparty/gtest-1.11.0/README.md#L137
FAQ,repo,README.md,14,14,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/cpprestsdk/cpprestsdk/README.md#L70
GitHub,repo,README.md,70,74,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/tools/PowerShell/README.md#L23
InsiderProgram,repo,README.md,1,1,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/doc/troubleshooting/README.md#L27
NET,repo,README.md,136,131,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/tools/PowerShell/Microsoft.WinGet/src/Microsoft.WinGet.psd1#L44
PATH,repo,README.md,24,24,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/cpprestsdk/cpprestsdk/azure-pipelines.yml#L187
PC,repo,README.md,40,40,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/AppInstallerCommonCore/Errors.cpp#L200
PR,repo,README.md,187,186,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,d55174394ea4d5526b3b6066d883ee0e565f7162,1655500147,2b3923e40d770ae0b19ec83dc1571eec7d59a9d8,1650567850,https://github.com/microsoft/winget-cli/blob/2b3923e40d770ae0b19ec83dc1571eec7d59a9d8/README.md,https://github.com/microsoft/winget-cli/blob/d55174394ea4d5526b3b6066d883ee0e565f7162/src/cpprestsdk/cpprestsdk/changelog.md#L2
