code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
DNS,repo,README.md,271,271,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/resolver-dns/src/test/java/io/netty/resolver/dns/DnsNameResolverTest.java#L457
JDK,repo,README.md,326,331,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/transport/src/test/java/io/netty/channel/nio/NioEventLoopTest.java#L297
MacOS,repo,README.md,20,20,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/transport-native-unix-common/src/main/java/io/netty/channel/unix/PeerCredentials.java#L46
OpenJDK,repo,README.md,17,17,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/resolver-dns/src/main/java/io/netty/resolver/dns/DnsServerAddressStreamProviders.java#L113
io.netty.all,repo,README.md,0,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/all/pom.xml#L32
io.netty.buffer,repo,README.md,1816,1818,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/transport/src/test/java/io/netty/channel/socket/nio/NioSocketChannelTest.java#L20
io.netty.codec,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec/pom.xml#L32
io.netty.codec.dns,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec-dns/pom.xml#L32
io.netty.codec.haproxy,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec-haproxy/pom.xml#L32
io.netty.codec.http,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec-http/pom.xml#L32
io.netty.codec.http2,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec-http2/pom.xml#L32
io.netty.codec.memcache,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec-memcache/pom.xml#L32
io.netty.codec.mqtt,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec-mqtt/pom.xml#L32
io.netty.codec.redis,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec-redis/pom.xml#L32
io.netty.codec.smtp,repo,README.md,1,1,1a84c738497887387ff60d70d49632391a015346,1646728744,b063c211277fcfb4453f24aad3bda8529cf21b8a,1655283211,1a84c738497887387ff60d70d49632391a015346,1646728744,https://github.com/netty/netty/blob/1a84c738497887387ff60d70d49632391a015346/README.md,https://github.com/netty/netty/blob/b063c211277fcfb4453f24aad3bda8529cf21b8a/codec-smtp/pom.xml#L32
