code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
3D,repo,README.md,14,14,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/test/lib/perlin.js#L136
@echarts,repo,README.md,2,2,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/.github/ISSUE_TEMPLATE/feature_request.yml#L17
API,repo,README.md,98,97,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/test/runTest/runtime/timeline.js#L184
CDN,repo,README.md,3,3,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/test/data/map/json/province/jilin.json#L1
GL,repo,README.md,60,60,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/test/worldPopulationBubble.html#L129
GitHub,repo,README.md,2,2,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/CONTRIBUTING.md#L37
JavaScript,repo,README.md,4,4,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/test/lib/dat.gui.min.js#L2
LICENSE,repo,README.md,4116,4117,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/theme/vintage.js#L10
NPM,repo,README.md,1,1,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/build/source-release/template/vote-release.tpl#L28
SDK,repo,README.md,6,6,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/test/data/map/json/province/xinjiang.json#L1
TypeScript,repo,README.md,2,2,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,f4e7864291aeba9abdc7192f5558dc7b3d8f8611,1655646016,045c85d0ac6438e150515011b61d9e1c45a6fb29,1648796861,https://github.com/apache/echarts/blob/045c85d0ac6438e150515011b61d9e1c45a6fb29/README.md,https://github.com/apache/echarts/blob/f4e7864291aeba9abdc7192f5558dc7b3d8f8611/build/pre-publish.js#L192
