code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
0060lm7Tly1ftmvim3r34j3056034wee,repo,README.md,2,2,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/docs/zh-CN/contribution/donate.md#L17
English(working),repo,README.md,1,1,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/docs/src/App.vue#L131
FrozenUI,repo,README.md,2,2,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/docs/zh-CN/about/thanks.md#L12
LICENSE,repo,README.md,4,4,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/src/components/picker/scroller.js#L6
MIT,repo,README.md,15,15,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/ssr/nuxt/package.json#L4
PhotoSwipe,repo,README.md,10,10,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/src/components/previewer/metas.yml#L18
SUI,repo,README.md,4,4,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/docs/zh-CN/about/thanks.md#L17
UI,repo,README.md,22,22,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/src/main.js#L118
VUX,repo,README.md,186,186,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/src/styles/weui/widget/weui-button/weui-btn_plain.less#L29
WeUI,repo,README.md,42,42,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,c723dc77ed7d32884712c1159ddae9c2b4c277e6,1631846381,9d86070652b2ff22e354a7139de135d1fc78df0c,1630833819,https://github.com/airyland/vux/blob/9d86070652b2ff22e354a7139de135d1fc78df0c/README.md,https://github.com/airyland/vux/blob/c723dc77ed7d32884712c1159ddae9c2b4c277e6/src/main.js#L118
