code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@angular,repo,README.md,1001,1015,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/yarn.lock#L110
@angular-devkit/architect,repo,README.md,113,113,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/yarn.lock#L13
@angular-devkit/architect-cli,repo,README.md,14,14,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/packages/circular-deps-test.conf.js#L28
@angular-devkit/build-angular,repo,README.md,319,322,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/yarn.lock#L21
@angular-devkit/build-webpack,repo,README.md,43,42,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/yarn.lock#L28
@angular-devkit/core,repo,README.md,295,292,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/yarn.lock#L18
@angular-devkit/schematics,repo,README.md,176,179,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/tsconfig.json#L27
@angular-devkit/schematics-cli,repo,README.md,30,30,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/tests/legacy-cli/e2e/tests/schematics_cli/schematic-test.ts#L14
@angular/cli,repo,README.md,167,172,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/tests/legacy-cli/e2e_runner.ts#L22
@angular/pwa,repo,README.md,21,24,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,9fafb2e1251f6790392a1f9c84854086c85d2191,1655485263,156f15e47fec8cf9d2cc1e4cb60d93142724ab71,1651683354,https://github.com/angular/angular-cli/blob/156f15e47fec8cf9d2cc1e4cb60d93142724ab71/README.md,https://github.com/angular/angular-cli/blob/9fafb2e1251f6790392a1f9c84854086c85d2191/tests/legacy-cli/e2e/tests/commands/add/yarn-env-vars.ts#L15
