code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ACTION,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3098
AN,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3098
AND,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3096
ANY,repo,README.md,22,22,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3094
ARISING,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3099
AS,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3094
AUTHORS,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3097
BE,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3097
BUT,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3095
CLAIM,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3098
CONNECTION,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3099
CONTRACT,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3098
COPYRIGHT,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3097
DAMAGES,repo,README.md,11,11,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,7019503f2c8a637d1a70f5719cb17b9669653565,1512253519,6df3fe0a49da4c1f108e247463b136e5fe468087,1461624436,https://github.com/johnpapa/angular-styleguide/blob/6df3fe0a49da4c1f108e247463b136e5fe468087/README.md,https://github.com/johnpapa/angular-styleguide/blob/7019503f2c8a637d1a70f5719cb17b9669653565/a1/i18n/zh-CN.md#L3098
