code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
PDF,repo,README.md,152,231,dc3b041d3601ed1061514e2319aec1501f964709,1526268672,479807dc75abe53959afb5b932bda8addbe23c02,1638679599,dc3b041d3601ed1061514e2319aec1501f964709,1526268672,https://github.com/davideuler/architecture.of.internet-product/blob/dc3b041d3601ed1061514e2319aec1501f964709/README.md,https://github.com/davideuler/architecture.of.internet-product/blob/479807dc75abe53959afb5b932bda8addbe23c02/其他/软件架构原理－IBM.pdf#L1
QQ,repo,README.md,245,257,dc3b041d3601ed1061514e2319aec1501f964709,1526268672,479807dc75abe53959afb5b932bda8addbe23c02,1638679599,dc3b041d3601ed1061514e2319aec1501f964709,1526268672,https://github.com/davideuler/architecture.of.internet-product/blob/dc3b041d3601ed1061514e2319aec1501f964709/README.md,https://github.com/davideuler/architecture.of.internet-product/blob/479807dc75abe53959afb5b932bda8addbe23c02/其他/软件架构原理－IBM.pdf#L1211
URL,repo,README.md,1,1,dc3b041d3601ed1061514e2319aec1501f964709,1526268672,479807dc75abe53959afb5b932bda8addbe23c02,1638679599,dc3b041d3601ed1061514e2319aec1501f964709,1526268672,https://github.com/davideuler/architecture.of.internet-product/blob/dc3b041d3601ed1061514e2319aec1501f964709/README.md,https://github.com/davideuler/architecture.of.internet-product/blob/479807dc75abe53959afb5b932bda8addbe23c02/其他/软件架构原理－IBM.pdf#L13451
