code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#007AFF,repo,README.md,1,1,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/lib/icon-button.js#L25
--componentName,repo,README.md,17,17,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/scripts/zocial.sh#L5
--fontFamily,repo,README.md,17,17,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/scripts/zocial.sh#L6
--output,repo,README.md,6,6,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/scripts/octicons.sh#L16
--prefix,repo,README.md,10,10,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/scripts/zocial.sh#L4
--template,repo,README.md,13,13,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/scripts/zocial.sh#L7
-o,repo,README.md,3,3,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/scripts/antdesign.sh#L5
-p,repo,README.md,7,7,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/scripts/octicons.sh#L5
-t,repo,README.md,4,4,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/scripts/materialicons.sh#L7
.json,repo,README.md,43,43,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,7a4c1cb58431ebf30daad327df9cd8ce058bf70b,1654519027,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/README.md,https://github.com/oblador/react-native-vector-icons/blob/7a4c1cb58431ebf30daad327df9cd8ce058bf70b/templates/separated-icon-set.tpl#L7
