code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
License(http://opensource.org/licenses/MIT),repo,README.md,1,1,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/README_cn.md#L34
MIT,repo,README.md,146,160,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-tips/weui-toptips.less#L6
UI,repo,README.md,15,29,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/package.json#L4
WeChat,repo,README.md,1,1,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/package.json#L4
WeUI,repo,README.md,112,123,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-tips/weui-toptips.less#L2
actionsheet,repo,README.md,20,24,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-tips/weui-actionsheet.less#L20
article,repo,README.md,36,88,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-page/weui-article.less#L19
button,repo,README.md,95,387,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-searchbar/weui-searchbar.less#L122
cell,repo,README.md,284,361,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-page/weui-form.less#L18
dialog,repo,README.md,51,105,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-tips/weui-half-screen-dialog.less#L19
icon,repo,README.md,446,553,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-tips/weui-toast.less#L52
progress,repo,README.md,36,44,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,843530ff60173d92fe0722670fce1986ecce97ea,1655365441,f8ba88106afd027a835397b43ce8b097a429fef5,1583386617,https://github.com/Tencent/weui/blob/f8ba88106afd027a835397b43ce8b097a429fef5/README.md,https://github.com/Tencent/weui/blob/843530ff60173d92fe0722670fce1986ecce97ea/src/style/widget/weui-progress/weui-progress.less#L19
