code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@akveo,repo,README.md,3,3,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/package-lock.json#L13
GitHub,repo,README.md,13,13,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/CONTRIBUTING.md#L18
RTL,repo,README.md,1,1,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/CHANGELOG.md#L210
UI,repo,README.md,10,10,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/src/assets/data/news.json#L10
akveo_inc,repo,README.md,1,1,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/src/app/@core/core.module.ts#L68
ngx_admin,repo,README.md,2,2,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/src/app/pages/ui-features/icons/icons.component.html#L11
utm_campaign,repo,README.md,2,2,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/src/app/pages/ui-features/icons/icons.component.html#L11
utm_content,repo,README.md,2,2,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/src/app/pages/ui-features/icons/icons.component.html#L11
utm_medium,repo,README.md,2,2,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/src/app/pages/ui-features/icons/icons.component.html#L11
utm_source,repo,README.md,2,2,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,fd957694783a23905f7e31c91302575c31e36529,1653046746,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/README.md,https://github.com/akveo/ngx-admin/blob/fd957694783a23905f7e31c91302575c31e36529/src/app/pages/ui-features/icons/icons.component.html#L11
