code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
$7,repo,README.md,2,2,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/goaccess.1#L1151
$8,repo,README.md,3,3,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/goaccess.1#L1140
--,repo,README.md,127,127,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/src/xmalloc.c#L2
--persist,repo,README.md,7,7,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/src/options.c#L263
--real-time-html,repo,README.md,10,10,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/src/options.c#L200
--restore,repo,README.md,6,6,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/src/options.c#L266
--ssl-cert=<cert.crt>,repo,README.md,2,2,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/src/options.c#L207
--ssl-key=<priv.key>,repo,README.md,2,2,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/src/options.c#L208
-n,repo,README.md,42,42,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/resources/js/d3.v3.min.js#L1
05/Dec/2010,repo,README.md,1,1,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,c19db58a6734fd57ede975fe66c1ee4467de48a7,1655467811,e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7,1654052212,https://github.com/allinurl/goaccess/blob/e9ed9f3d016ac2fa28e782595e94fbdb6e3af6e7/README.md,https://github.com/allinurl/goaccess/blob/c19db58a6734fd57ede975fe66c1ee4467de48a7/goaccess.1#L1110
