code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#[cfg(test)],repo,README.md,36,36,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/bundler/src/bundle/platform.rs#L103
2Bgithub,repo,README.md,1,1,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/ARCHITECTURE.md#L158
2Ftauri,repo,README.md,2,2,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/ARCHITECTURE.md#L158
@tauri,repo,README.md,268,268,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/templates/plugin/with-api/webview-src/index.ts#L4
API,repo,README.md,546,546,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/plugin/init.rs#L27
ARCHITECTURE,repo,README.md,20,20,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/README.md#L26
AppImage,repo,README.md,87,87,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/schema.json#L965
BY,repo,README.md,12,12,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/yarn.lock#L507
CC,repo,README.md,11,11,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/README.md#L44
CI,repo,README.md,9,9,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/init.rs#L73
CLI,repo,README.md,101,101,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/webdriver/CHANGELOG.md#L12
CONTRIBUTING,repo,README.md,2,2,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/.github/PULL_REQUEST_TEMPLATE.md#L4
CSP,repo,README.md,84,84,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/info.rs#L839
CSS,repo,README.md,6,6,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/templates/plugin/with-api/examples/svelte-app/rollup.config.js#L53
ECMAScript,repo,README.md,1,1,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/core/tauri/src/api/ipc.rs#L22
GitHub,repo,README.md,7,8,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/test/jest/jest.setup.js#L1
HTML,repo,README.md,38,38,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/init.rs#L105
JS,repo,README.md,65,65,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/init.rs#L105
JSDoc,repo,README.md,1,1,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/core/tauri/scripts/ipc.js#L86
MB,repo,README.md,3,3,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/bundler/src/bundle/macos/templates/dmg/bundle_dmg#L57
MIT,repo,README.md,340,340,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/webdriver/src/webdriver.rs#L3
NC,repo,README.md,11,11,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/README.md#L44
ND,repo,README.md,11,11,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/README.md#L44
OS,repo,README.md,45,45,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/info.rs#L610
README,repo,README.md,18,18,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/webdriver/Cargo.toml#L12
RPC,repo,README.md,6,6,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/api/CHANGELOG.md#L241
SpmNs4S,repo,README.md,13,13,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/README.md#L5
TS,repo,README.md,6,6,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/api/CHANGELOG.md#L115
VS,repo,README.md,9,9,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/ARCHITECTURE.md#L82
WRY,repo,README.md,19,19,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/core/tauri/CHANGELOG.md#L591
WebKit,repo,README.md,2,2,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/bundler/src/bundle/linux/templates/appimage#L40
WebView2,repo,README.md,5,5,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/bundler/src/bundle/windows/templates/main.wxs#L242
gtk,repo,README.md,100,100,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/templates/plugin/with-api/.github/workflows/test.yml#L34
iOS,repo,README.md,23,23,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/bundler/src/bundle/settings.rs#L20
jest,repo,README.md,290,290,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/yarn.lock#L432
macOS,repo,README.md,233,234,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/webdriver/README.md#L18
tao,repo,README.md,51,52,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/info.rs#L805
tauri,repo,README.md,9115,9122,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,1a2e141badd5f18bd99b83c3be95ad288fda8650,1655652933,https://github.com/tauri-apps/tauri/blob/1a2e141badd5f18bd99b83c3be95ad288fda8650/README.md,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/webdriver/src/server.rs#L20
../dist/spa,wiki,01.-Introduction.md,1,1,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/helpers/framework.rs#L45
API,wiki,01.-Introduction.md,20,546,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/plugin/init.rs#L27
CLI,wiki,01.-Introduction.md,14,101,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/webdriver/CHANGELOG.md#L12
CSS,wiki,01.-Introduction.md,5,6,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/templates/plugin/with-api/examples/svelte-app/rollup.config.js#L53
CWD,wiki,01.-Introduction.md,0,6,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/node/CHANGELOG.md#L37
GUI,wiki,01.-Introduction.md,1,3,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/.devcontainer/README.md#L23
HTML,wiki,01.-Introduction.md,6,38,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/init.rs#L105
JS,wiki,01.-Introduction.md,16,65,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/init.rs#L105
MIT,wiki,01.-Introduction.md,17,340,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/webdriver/src/webdriver.rs#L3
MS,wiki,01.-Introduction.md,0,1,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/examples/sidecar/yarn.lock#L48
MSHTML,wiki,01.-Introduction.md,1,0,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/a1755cde9cf6e0730afc90d6676146c8d2243369/cli/tauri.js/src/api/info.ts#L129
MUST,wiki,01.-Introduction.md,4,1,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/core/tauri/src/updater/mod.rs#L39
MacOS,wiki,01.-Introduction.md,4,19,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/schema.json#L416
OS,wiki,01.-Introduction.md,27,45,a1755cde9cf6e0730afc90d6676146c8d2243369,1579574463,09241f9aca4ca339ef87112d3adf67c3a7d57d4a,1655682001,313e87f48f85616fcdb88b8bd4a459efc1225070,1579480305,https://github.com/tauri-apps/tauri/wiki/01.-Introduction/313e87f48f85616fcdb88b8bd4a459efc1225070,https://github.com/tauri-apps/tauri/blob/09241f9aca4ca339ef87112d3adf67c3a7d57d4a/tooling/cli/src/info.rs#L610
