code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
#333,repo,README.md,2,2,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/spinkit.min.css#L1
--sk-color,repo,README.md,26,26,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/spinkit.min.css#L1
--sk-size,repo,README.md,52,52,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/spinkit.min.css#L1
40px,repo,README.md,4,4,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/spinkit.min.css#L1
CSS,repo,README.md,7,7,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/package.json#L4
HTML,repo,README.md,1,2,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/CHANGELOG.md#L3
SpinKit,repo,README.md,6,6,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/package.json#L17
animation,repo,README.md,144,144,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/spinkit.min.css#L1
auto,repo,README.md,6,6,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/spinkit.min.css#L1
background-color,repo,README.md,25,25,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,742a71277c49b69053b5beb9fad80d720840a2ab,1581340215,eabaa2bbfd6b7d42d3c5db246a973335dced3e7c,1572267542,https://github.com/tobiasahlin/SpinKit/blob/eabaa2bbfd6b7d42d3c5db246a973335dced3e7c/README.md,https://github.com/tobiasahlin/SpinKit/blob/742a71277c49b69053b5beb9fad80d720840a2ab/spinkit.min.css#L1
