code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--ipc=host,repo,README.md,1,1,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/.github/workflows/_linux-test.yml#L134
--shm-size,repo,README.md,3,3,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/.github/workflows/_rocm-test.yml#L127
AMD,repo,README.md,38,38,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/tools/README.md#L45
API,repo,README.md,1474,1475,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/torchgen/native_function_generation.py#L268
BLAS,repo,README.md,131,131,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/torch/utils/benchmark/examples/blas_compare_setup.py#L52
BSD,repo,README.md,509,509,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/torch/fx/experimental/proxy_tensor.py#L4
BuildTools,repo,README.md,10,10,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/.github/workflows/_win-test.yml#L68
CC,repo,README.md,45,45,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/torch/utils/cpp_extension.py#L487
CI,repo,README.md,287,288,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/torch/utils/hipify/hipify_python.py#L83
CMAKE_GENERATOR_TOOLSET_VERSION,repo,README.md,2,2,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,9aad40e8ebfe648587f5898067c65c321aeb8816,1655439639,https://github.com/pytorch/pytorch/blob/9aad40e8ebfe648587f5898067c65c321aeb8816/README.md,https://github.com/pytorch/pytorch/blob/332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34/tools/setup_helpers/cmake.py#L233
