code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,1,1,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/LICENSE#L15
AS,repo,README.md,1,1,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/LICENSE#L14
BASIS,repo,README.md,1,1,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/LICENSE#L14
CONDITIONS,repo,README.md,1,1,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/LICENSE#L15
GitHub,repo,README.md,232,232,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/templates/foo_solution.ipynb#L7
HackerRank,repo,README.md,12,12,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/online_judges/utopian_tree/utopian_tree_solution.ipynb#L23
IS,repo,README.md,1,1,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/LICENSE#L14
KIND,repo,README.md,1,1,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/LICENSE#L15
LICENSE,repo,README.md,2,2,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/LICENSE#L11
LeetCode,repo,README.md,21,21,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,358f2cc60426d5c4c3d7d580910eec9a7b393fa9,1596588970,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/README.md,https://github.com/donnemartin/interactive-coding-challenges/blob/358f2cc60426d5c4c3d7d580910eec9a7b393fa9/online_judges/sum_two/sum_two_solution.ipynb#L23
