code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
COPYING,repo,README.md,1422,1413,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/utilities/write_batch_with_index/write_batch_with_index_test.cc#L3
CircleCI,repo,README.md,2,3,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/build_tools/gnu_parallel#L1892
GPLv2,repo,README.md,1418,1409,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/utilities/write_batch_with_index/write_batch_with_index_test.cc#L2
LICENSE,repo,README.md,1851,1843,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/utilities/write_batch_with_index/write_batch_with_index_test.cc#L4
LSM,repo,README.md,106,125,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/utilities/option_change_migration/option_change_migration.cc#L117
LevelDB,repo,README.md,407,409,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/utilities/write_batch_with_index/write_batch_with_index_test.cc#L6
RAM,repo,README.md,26,25,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/utilities/persistent_cache/volatile_tier_impl.h#L24
RocksDB,repo,README.md,2306,2296,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/utilities/transactions/lock/range/range_tree/lib/portability/toku_time.h#L191
include/,repo,README.md,40,41,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,288dfd0ba5aa6f61333aa7c96574206205da1ea4,1642522788,https://github.com/facebook/rocksdb/blob/288dfd0ba5aa6f61333aa7c96574206205da1ea4/README.md,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/build_tools/fbcode_config_platform010.sh#L34
0,wiki,A-Tutorial-of-RocksDB-SST-formats.md,23396,35173,79018ba51bba94954752ed5d7764830e3d1ed220,1572293685,fac7a236856207b531342bc22e614aa5bb005a6a,1655681476,4f068c152f1727bb4cfcfa92341fce3f4664b504,1572188854,https://github.com/facebook/rocksdb/wiki/A-Tutorial-of-RocksDB-SST-formats/4f068c152f1727bb4cfcfa92341fce3f4664b504,https://github.com/facebook/rocksdb/blob/fac7a236856207b531342bc22e614aa5bb005a6a/utilities/write_batch_with_index/write_batch_with_index_test.cc#L3
