code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CONTRIBUTING,repo,README.md,1,1,5046196de30e4b5a357989bb8606122a1378172b,1643884092,5046196de30e4b5a357989bb8606122a1378172b,1643884092,5046196de30e4b5a357989bb8606122a1378172b,1643884092,https://github.com/MunGell/awesome-for-beginners/blob/5046196de30e4b5a357989bb8606122a1378172b/README.md,https://github.com/MunGell/awesome-for-beginners/blob/5046196de30e4b5a357989bb8606122a1378172b/.github/pull_request_template.md#L3
PR,repo,README.md,6,6,5046196de30e4b5a357989bb8606122a1378172b,1643884092,5046196de30e4b5a357989bb8606122a1378172b,1643884092,5046196de30e4b5a357989bb8606122a1378172b,1643884092,https://github.com/MunGell/awesome-for-beginners/blob/5046196de30e4b5a357989bb8606122a1378172b/README.md,https://github.com/MunGell/awesome-for-beginners/blob/5046196de30e4b5a357989bb8606122a1378172b/CONTRIBUTING.md#L16
