code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.ttf,repo,README.md,712,790,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ufl/ubuntucondensed/FONTLOG.txt#L34
CI,repo,README.md,8,8,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/lang/Lib/gflanguages/data/regions/CI.textproto#L1
DESCRIPTION.en_us.html,repo,README.md,1998,2052,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ofl/zentokyozoo/upstream.yaml#L4
GF,repo,README.md,40,38,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ofl/voces/FONTLOG.txt#L37
METADATA,repo,README.md,3,3,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ofl/literata/upstream.yaml#L5
METADATA.pb,repo,README.md,1508,1540,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/TRIVIA.md#L41
OS,repo,README.md,20,21,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ufl/ubuntumono/FONTLOG.txt#L92
SIL,repo,README.md,3304,3423,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ufl/ubuntumono/LICENCE-FAQ.txt#L66
US,repo,README.md,142,142,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ofl/spacemono/DESCRIPTION.en_us.html#L13
ZIP,repo,README.md,2,2,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ofl/cantarell/FONTLOG.txt#L67
designer(s),repo,README.md,2,2,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ofl/literata/upstream.yaml#L20
macOS,repo,README.md,2,3,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,1c9e32ec6070098e955dc6d37685f91832f865e3,1655481129,1e0c638b7dd4c5d4874fb72299b0678b552cf990,1650067854,https://github.com/google/fonts/blob/1e0c638b7dd4c5d4874fb72299b0678b552cf990/README.md,https://github.com/google/fonts/blob/1c9e32ec6070098e955dc6d37685f91832f865e3/ofl/recursive/DESCRIPTION.en_us.html#L16
