code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.travis.yml,repo,README.md,17,17,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/meta.js#L182
1.0,repo,README.md,33,33,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/template/package.json#L102
AWS,repo,README.md,6,6,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/docs/pt_BR/README.md#L80
CSS,repo,README.md,56,56,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/template/src/renderer/App.vue#L29
ESLint,repo,README.md,21,21,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/tests/scaffold.js#L30
GUI,repo,README.md,7,7,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/docs/pt_BR/README.md#L80
GitHoard,repo,README.md,1,1,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/docs/ko/README.md#L86
HTML,repo,README.md,15,15,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/docs/pt_BR/using_pre-processors.md#L3
ImapSync,repo,README.md,1,1,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/docs/ko/README.md#L95
ImapSyncClient,repo,README.md,1,1,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,8d4ed607d65300381a8f47d97923eb07832b1a9a,1619014851,71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8,1619013208,https://github.com/SimulatedGREG/electron-vue/blob/71b06ba66de95f1ba0bf08e10b6ae9c0a9b51ce8/README.md,https://github.com/SimulatedGREG/electron-vue/blob/8d4ed607d65300381a8f47d97923eb07832b1a9a/docs/ko/README.md#L95
