code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
3Bricks,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/samples.xml#L78
ColoredCity,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/samples.xml#L52
ExUtumno,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/CITATION.cff#L6
FloorPlan,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/samples.xml#L45
MagicOffice,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/samples.xml#L59
NET,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/WaveFunctionCollapse.csproj#L1
NotKnot,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/samples.xml#L75
RedDot,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/samples.xml#L62
SmileCity,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/samples.xml#L67
WFC,repo,README.md,1,1,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/CITATION.cff#L2
WaveFunctionCollapse,repo,README.md,3,3,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,3e8debef2aaf333c91f81930fce924cef2f1897b,1654086073,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/README.md,https://github.com/mxgmn/WaveFunctionCollapse/blob/3e8debef2aaf333c91f81930fce924cef2f1897b/LICENSE.md#L1
