code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,1,1,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/documentation/index.html#L3863
CSS,repo,README.md,28,28,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/src/index.js#L31
CommonJS,repo,README.md,11,11,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/documentation/assets/js/vendors/beautify-html.js#L1105
DOM,repo,README.md,8,8,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/documentation/index.html#L91
FFF,repo,README.md,21,23,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/documentation/index.html#L283
HTML,repo,README.md,1,1,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/documentation/assets/js/vendors/beautify-html.js#L29
IE,repo,README.md,1,1,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/documentation/index.html#L3113
JavaScript,repo,README.md,12,12,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/package.json#L6
MIT,repo,README.md,17,17,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/package.json#L11
SVG,repo,README.md,16,16,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,3ebfd913a04f7dc59cc3d52e38275272a5a12ae6,1602766713,4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54,1573635273,https://github.com/juliangarnier/anime/blob/4d3cae8474d88aaf1b0f8beb3c4473d28d8c0d54/README.md,https://github.com/juliangarnier/anime/blob/3ebfd913a04f7dc59cc3d52e38275272a5a12ae6/package.json#L28
