code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
$accent,repo,README.md,2,2,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/emacs-colors-solarized/README.md#L164
$blue,repo,README.md,2,2,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/qtcreator/qtcreator-template.xml#L36
$cyan,repo,README.md,5,5,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/qtcreator/qtcreator-template.xml#L33
$green,repo,README.md,3,3,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/qtcreator/qtcreator-template.xml#L41
$magenta,repo,README.md,1,1,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/emacs-colors-solarized/README.md#L150
$orange,repo,README.md,1,1,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/emacs-colors-solarized/README.md#L148
$red,repo,README.md,3,3,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/qtcreator/qtcreator-template.xml#L38
$violet,repo,README.md,2,2,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/qtcreator/qtcreator-template.xml#L37
$yellow,repo,README.md,3,3,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/qtcreator/qtcreator-template.xml#L35
@bobthecow,repo,README.md,1,1,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/utils/subtrees.mkd#L27
@deplorableword,repo,README.md,1,1,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/utils/subtrees.mkd#L28
@include,repo,README.md,2,2,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/emacs-colors-solarized/README.md#L168
@leddt,repo,README.md,1,1,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/utils/subtrees.mkd#L25
@mixin,repo,README.md,2,2,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/emacs-colors-solarized/README.md#L155
@sellout,repo,README.md,1,1,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/utils/subtrees.mkd#L24
BBEdit,repo,README.md,20,20,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/textwrangler-bbedit-colors-solarized/bbcolors#L3
CIELAB,repo,README.md,4,4,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/utils/vimorg-text#L20
DejaVu,repo,README.md,2,2,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/utils/vimscreenshots.applescript#L1
GIMP,repo,README.md,3,3,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,62f656a02f93c5190a8753159e34b385588d5ff3,1522685115,ab3c5646b41de1b6d95782371289db585ba8aa85,1372319256,https://github.com/altercation/solarized/blob/ab3c5646b41de1b6d95782371289db585ba8aa85/README.md,https://github.com/altercation/solarized/blob/62f656a02f93c5190a8753159e34b385588d5ff3/gimp-palette-solarized/solarized.gpl#L1
