code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
1vAIscK,repo,README.md,1,1,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/r-resources.md#L21
@clarecorthell,repo,README.md,1,1,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/transcripts/clare-corthell-2013.md#L104
API,repo,README.md,5,5,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/transcripts/linda-george-transcript.md#L14
CS,repo,README.md,1,1,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/transcripts/nick-byrne-transcript.md#L20
DataTau,repo,README.md,1,1,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/blogs-n-media.md#L3
IR,repo,README.md,1,1,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/transcripts/clare-corthell-2013.md#L40
LinkedIn,repo,README.md,1,1,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/transcripts/linda-george-transcript.md#L41
MapReduce,repo,README.md,5,5,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/transcripts/nick-byrne-transcript.md#L33
NLP,repo,README.md,3,3,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/transcripts/nick-byrne-transcript.md#L58
NLTK,repo,README.md,1,1,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,2241663616ae959f35d9150a9dce16b7720d5087,1646936286,d6cec020ac3d038cd787e9a779a3cea188c779f2,1532052331,https://github.com/datasciencemasters/go/blob/d6cec020ac3d038cd787e9a779a3cea188c779f2/README.md,https://github.com/datasciencemasters/go/blob/2241663616ae959f35d9150a9dce16b7720d5087/transcripts/clare-corthell-2013.md#L70
